timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056571182293546,SpatialInputCamera,CameraPosition,1054.411,549.3762,-849.4756,CameraDirection,-0.2817267,-0.7594272,0.5864307,NT,user-03
636056571182449711,SpatialInputCamera,CameraPosition,1054.411,549.3762,-849.4756,CameraDirection,-0.2817267,-0.7594272,0.5864307,NT,user-03
636056571182605729,SpatialInputCamera,CameraPosition,1048.497,545.0656,-841.7101,CameraDirection,-0.2904789,-0.7733005,0.563585,NT,user-03
636056571182761869,SpatialInputCamera,CameraPosition,1048.497,545.0656,-841.7101,CameraDirection,-0.2904789,-0.7733005,0.563585,NT,user-03
636056571182918182,SpatialInputCamera,CameraPosition,1042.611,539.3928,-834.5993,CameraDirection,-0.2828392,-0.7782574,0.56064,NT,user-03
636056571183074330,SpatialInputCamera,CameraPosition,1039.715,536.9779,-830.7849,CameraDirection,-0.2820813,-0.7879226,0.5473648,NT,user-03
636056571183230307,SpatialInputCamera,CameraPosition,1039.715,536.9779,-830.7849,CameraDirection,-0.2820813,-0.7879226,0.5473648,NT,user-03
636056571183386447,SpatialInputCamera,CameraPosition,1031.844,530.0456,-822.2131,CameraDirection,-0.2792462,-0.7958729,0.5372224,NT,user-03
636056571183542772,SpatialInputCamera,CameraPosition,1028.105,526.8057,-816.9435,CameraDirection,-0.2770075,-0.7973005,0.5362634,NT,user-03
636056571183698912,SpatialInputCamera,CameraPosition,1028.105,526.8057,-816.9435,CameraDirection,-0.2770075,-0.7973005,0.5362634,NT,user-03
636056571183855069,SpatialInputCamera,CameraPosition,1022.239,521.6453,-810.8995,CameraDirection,-0.2775444,-0.8003986,0.5313482,NT,user-03
636056571184011209,SpatialInputCamera,CameraPosition,1013.328,514.632,-800.2983,CameraDirection,-0.2658378,-0.8105037,0.5219332,NT,user-03
636056571184167362,SpatialInputCamera,CameraPosition,1008.842,511.1685,-795.1395,CameraDirection,-0.2613192,-0.8163393,0.5150752,NT,user-03
636056571184323704,SpatialInputCamera,CameraPosition,1008.842,511.1685,-795.1395,CameraDirection,-0.2613192,-0.8163393,0.5150752,NT,user-03
636056571184479512,SpatialInputCamera,CameraPosition,999.1749,503.6449,-784.1962,CameraDirection,-0.2584349,-0.8201935,0.5103858,NT,user-03
636056571184791920,SpatialInputCamera,CameraPosition,994.5458,499.5179,-778.6781,CameraDirection,-0.2553142,-0.8234472,0.5067044,NT,user-03
636056571184948089,SpatialInputCamera,CameraPosition,994.5458,499.5179,-778.6781,CameraDirection,-0.2553142,-0.8234472,0.5067044,NT,user-03
636056571185104065,SpatialInputCamera,CameraPosition,986.4282,494.1058,-769.1787,CameraDirection,-0.2530556,-0.8275062,0.5011948,NT,user-03
636056571185260390,SpatialInputCamera,CameraPosition,986.4282,494.1058,-769.1787,CameraDirection,-0.2530556,-0.8275062,0.5011948,NT,user-03
636056571185416362,SpatialInputCamera,CameraPosition,975.4969,485.0994,-755.6419,CameraDirection,-0.2473887,-0.8305504,0.4989838,NT,user-03
636056571185572498,SpatialInputCamera,CameraPosition,969.3163,479.9727,-748.2708,CameraDirection,-0.2434472,-0.8326333,0.4974488,NT,user-03
636056571185728651,SpatialInputCamera,CameraPosition,969.3163,479.9727,-748.2708,CameraDirection,-0.2434472,-0.8326333,0.4974488,NT,user-03
636056571185884791,SpatialInputCamera,CameraPosition,956.0635,468.9071,-732.9225,CameraDirection,-0.2345323,-0.8378082,0.4930235,NT,user-03
636056571186040940,SpatialInputCamera,CameraPosition,950.2828,463.1703,-724.9986,CameraDirection,-0.2284237,-0.8425166,0.4878405,NT,user-03
636056571186197080,SpatialInputCamera,CameraPosition,950.2828,463.1703,-724.9986,CameraDirection,-0.2284237,-0.8425166,0.4878405,NT,user-03
636056571186353237,SpatialInputCamera,CameraPosition,939.6534,453.7703,-713.2815,CameraDirection,-0.2158944,-0.8503429,0.4799026,NT,user-03
636056571186509378,SpatialInputCamera,CameraPosition,924.5529,440.5888,-697.2673,CameraDirection,-0.1991656,-0.8555927,0.4778016,NT,user-03
636056571186665526,SpatialInputCamera,CameraPosition,916.6769,434.0205,-688.9803,CameraDirection,-0.1911036,-0.8574184,0.4778212,NT,user-03
636056571186821806,SpatialInputCamera,CameraPosition,916.6769,434.0205,-688.9803,CameraDirection,-0.1911036,-0.8574184,0.4778212,NT,user-03
636056571186977844,SpatialInputCamera,CameraPosition,900.3816,421.2588,-673.8282,CameraDirection,-0.172646,-0.8662517,0.4688296,NT,user-03
636056571187290125,SpatialInputCamera,CameraPosition,892.5806,414.8461,-666.075,CameraDirection,-0.1626667,-0.8721158,0.4614689,NT,user-03
636056571187446224,SpatialInputCamera,CameraPosition,892.5806,414.8461,-666.075,CameraDirection,-0.1626667,-0.8721158,0.4614689,NT,user-03
636056571187602368,SpatialInputCamera,CameraPosition,881.3732,405.4427,-655.2645,CameraDirection,-0.1522452,-0.8803589,0.4492101,NT,user-03
636056571187758517,SpatialInputCamera,CameraPosition,881.3732,405.4427,-655.2645,CameraDirection,-0.1522452,-0.8803589,0.4492101,NT,user-03
636056571187914666,SpatialInputCamera,CameraPosition,866.6725,392.2395,-641.8533,CameraDirection,-0.137198,-0.8887521,0.4373747,NT,user-03
636056571188070810,SpatialInputCamera,CameraPosition,859.9371,385.9967,-636.0699,CameraDirection,-0.1314926,-0.8947513,0.4267664,NT,user-03
636056571188226955,SpatialInputCamera,CameraPosition,859.9371,385.9967,-636.0699,CameraDirection,-0.1314926,-0.8947513,0.4267664,NT,user-03
636056571188383304,SpatialInputCamera,CameraPosition,847.5374,374.264,-625.5012,CameraDirection,-0.1227952,-0.9092416,0.3977458,NT,user-03
636056571188539248,SpatialInputCamera,CameraPosition,841.8387,367.5248,-621.4282,CameraDirection,-0.1149102,-0.9158861,0.3846409,NT,user-03
636056571188695404,SpatialInputCamera,CameraPosition,841.8387,367.5248,-621.4282,CameraDirection,-0.1149102,-0.9158861,0.3846409,NT,user-03
636056571188851549,SpatialInputCamera,CameraPosition,833.4447,358.9575,-615.242,CameraDirection,-0.118318,-0.9185642,0.3771478,NT,user-03
636056571189007693,SpatialInputCamera,CameraPosition,822.9002,345.9035,-608.7471,CameraDirection,-0.1092146,-0.9267797,0.3593768,NT,user-03
636056571189163854,SpatialInputCamera,CameraPosition,817.9976,340.7481,-606.0223,CameraDirection,-0.1072489,-0.9353279,0.3371342,NT,user-03
636056571189320097,SpatialInputCamera,CameraPosition,817.9976,340.7481,-606.0223,CameraDirection,-0.1072489,-0.9353279,0.3371342,NT,user-03
636056571189476209,SpatialInputCamera,CameraPosition,808.6107,328.3568,-602.2829,CameraDirection,-0.09630204,-0.9417607,0.3222,NT,user-03
636056571189788486,SpatialInputCamera,CameraPosition,803.9448,321.6623,-600.691,CameraDirection,-0.08988005,-0.9421203,0.3230031,NT,user-03
636056571189944560,SpatialInputCamera,CameraPosition,803.9448,321.6623,-600.691,CameraDirection,-0.08988005,-0.9421203,0.3230031,NT,user-03
636056571190100902,SpatialInputCamera,CameraPosition,803.9448,321.6623,-600.691,CameraDirection,-0.08988005,-0.9421203,0.3230031,NT,user-03
636056571190257054,SpatialInputCamera,CameraPosition,797.903,314.0139,-599.4963,CameraDirection,-0.0878709,-0.9474189,0.3076953,NT,user-03
636056571190413195,SpatialInputCamera,CameraPosition,790.8352,303.451,-598.8376,CameraDirection,-0.07857215,-0.9510396,0.2989155,NT,user-03
636056571190569348,SpatialInputCamera,CameraPosition,787.6609,298.5155,-598.5952,CameraDirection,-0.07440816,-0.952746,0.2945147,NT,user-03
636056571190725484,SpatialInputCamera,CameraPosition,787.6609,298.5155,-598.5952,CameraDirection,-0.07440816,-0.952746,0.2945147,NT,user-03
636056571190881476,SpatialInputCamera,CameraPosition,781.4849,288.3468,-598.4021,CameraDirection,-0.06280367,-0.9559925,0.286591,NT,user-03
636056571191037736,SpatialInputCamera,CameraPosition,778.7187,284.8645,-599.0082,CameraDirection,-0.06091047,-0.9592903,0.2757766,NT,user-03
636056571191193884,SpatialInputCamera,CameraPosition,778.7187,284.8645,-599.0082,CameraDirection,-0.06091047,-0.9592903,0.2757766,NT,user-03
636056571191350078,SpatialInputCamera,CameraPosition,775.1141,279.1968,-598.4919,CameraDirection,-0.05424676,-0.9640856,0.2599935,NT,user-03
636056571191506194,SpatialInputCamera,CameraPosition,770.608,272.1006,-598.0184,CameraDirection,-0.04567662,-0.9683893,0.2452268,NT,user-03
636056571191662330,SpatialInputCamera,CameraPosition,768.6901,269.8575,-598.4933,CameraDirection,-0.04335927,-0.970518,0.2370968,NT,user-03
636056571191818737,SpatialInputCamera,CameraPosition,768.6901,269.8575,-598.4933,CameraDirection,-0.04335927,-0.970518,0.2370968,NT,user-03
636056571191974755,SpatialInputCamera,CameraPosition,768.6901,269.8575,-598.4933,CameraDirection,-0.04335927,-0.970518,0.2370968,NT,user-03
636056571192286908,SpatialInputCamera,CameraPosition,764.2585,262.9744,-599.2985,CameraDirection,-0.03363083,-0.9722706,0.2314281,NT,user-03
636056571192442897,SpatialInputCamera,CameraPosition,764.2585,262.9744,-599.2985,CameraDirection,-0.03363083,-0.9722706,0.2314281,NT,user-03
636056571192599045,SpatialInputCamera,CameraPosition,762.5594,260.0463,-599.9816,CameraDirection,-0.02659208,-0.974182,0.2241939,NT,user-03
636056571192755190,SpatialInputCamera,CameraPosition,762.5594,260.0463,-599.9816,CameraDirection,-0.02659208,-0.974182,0.2241939,NT,user-03
636056571192911334,SpatialInputCamera,CameraPosition,760.0663,256.0595,-600.8372,CameraDirection,-0.01849855,-0.9758738,0.2175507,NT,user-03
636056571193067680,SpatialInputCamera,CameraPosition,759.6652,254.1363,-600.8975,CameraDirection,-0.01491679,-0.9761459,0.2166031,NT,user-03
636056571193223820,SpatialInputCamera,CameraPosition,759.6652,254.1363,-600.8975,CameraDirection,-0.01491679,-0.9761459,0.2166031,NT,user-03
636056571193379772,SpatialInputCamera,CameraPosition,757.8105,250.4232,-601.6099,CameraDirection,-0.0112036,-0.97835,0.2066535,NT,user-03
636056571193535920,SpatialInputCamera,CameraPosition,757.0709,248.6359,-601.8279,CameraDirection,-0.009606437,-0.9795752,0.2008485,NT,user-03
636056571193692065,SpatialInputCamera,CameraPosition,757.0709,248.6359,-601.8279,CameraDirection,-0.009606437,-0.9795752,0.2008485,NT,user-03
636056571193848213,SpatialInputCamera,CameraPosition,756.6444,246.3013,-601.8685,CameraDirection,-0.007001222,-0.9814989,0.1913393,NT,user-03
636056571194004362,SpatialInputCamera,CameraPosition,756.6444,246.3013,-601.8685,CameraDirection,-0.007001222,-0.9814989,0.1913393,NT,user-03
636056571194160515,SpatialInputCamera,CameraPosition,754.9688,243.7002,-602.0253,CameraDirection,-0.004152798,-0.9817574,0.1900927,NT,user-03
636056571194316745,SpatialInputCamera,CameraPosition,754.9688,243.7002,-602.0253,CameraDirection,-0.004152798,-0.9817574,0.1900927,NT,user-03
636056571194472832,SpatialInputCamera,CameraPosition,755.3698,242.7379,-602.0185,CameraDirection,-0.0004792091,-0.9808203,0.1949144,NT,user-03
636056571194785158,SpatialInputCamera,CameraPosition,754.791,242.3666,-601.9549,CameraDirection,0.001915081,-0.9802605,0.197702,NT,user-03
636056571194941233,SpatialInputCamera,CameraPosition,754.791,242.3666,-601.9549,CameraDirection,0.001915081,-0.9802605,0.197702,NT,user-03
636056571195097378,SpatialInputCamera,CameraPosition,754.7371,242.0995,-601.5497,CameraDirection,0.006284399,-0.9802341,0.1977408,NT,user-03
636056571195253526,SpatialInputCamera,CameraPosition,754.7371,242.0995,-601.5497,CameraDirection,0.006284399,-0.9802341,0.1977408,NT,user-03
636056571195409671,SpatialInputCamera,CameraPosition,754.6793,242.1534,-601.1329,CameraDirection,0.008181299,-0.9799466,0.1990933,NT,user-03
636056571195565819,SpatialInputCamera,CameraPosition,754.7933,242.1116,-601.1324,CameraDirection,0.01108677,-0.9801414,0.1979902,NT,user-03
636056571195721964,SpatialInputCamera,CameraPosition,754.7933,242.1116,-601.1324,CameraDirection,0.01108677,-0.9801414,0.1979902,NT,user-03
636056571195878108,SpatialInputCamera,CameraPosition,755.0814,242.4291,-600.9028,CameraDirection,0.01237929,-0.9806733,0.1952607,NT,user-03
636056571196034265,SpatialInputCamera,CameraPosition,754.9855,241.9272,-600.2217,CameraDirection,0.01638842,-0.979683,0.199882,NT,user-03
636056571196190414,SpatialInputCamera,CameraPosition,754.9855,241.9272,-600.2217,CameraDirection,0.01638842,-0.979683,0.199882,NT,user-03
636056571196346566,SpatialInputCamera,CameraPosition,755.4209,242.4906,-600.7541,CameraDirection,0.01562854,-0.9799211,0.1987723,NT,user-03
636056571196502707,SpatialInputCamera,CameraPosition,755.4565,242.7509,-600.1317,CameraDirection,0.01553837,-0.9790518,0.203018,NT,user-03
636056571196658892,SpatialInputCamera,CameraPosition,755.672,242.8344,-600.0953,CameraDirection,0.01853486,-0.979062,0.2027163,NT,user-03
636056571196815143,SpatialInputCamera,CameraPosition,755.672,242.8344,-600.0953,CameraDirection,0.01853486,-0.979062,0.2027163,NT,user-03
636056571197127342,SpatialInputCamera,CameraPosition,756.0491,243.8012,-600.4594,CameraDirection,0.01982742,-0.9789278,0.203242,NT,user-03
636056571197283486,SpatialInputCamera,CameraPosition,755.933,244.2722,-601.0096,CameraDirection,0.01966843,-0.979109,0.2023834,NT,user-03
636056571197439569,SpatialInputCamera,CameraPosition,755.933,244.2722,-601.0096,CameraDirection,0.01966843,-0.979109,0.2023834,NT,user-03
636056571197595714,SpatialInputCamera,CameraPosition,755.9413,244.9545,-601.3795,CameraDirection,0.01965042,-0.9788277,0.2037414,NT,user-03
636056571197751858,SpatialInputCamera,CameraPosition,755.9413,244.9545,-601.3795,CameraDirection,0.01965042,-0.9788277,0.2037414,NT,user-03
636056571197908007,SpatialInputCamera,CameraPosition,756.0876,245.3985,-601.6664,CameraDirection,0.02133217,-0.9777979,0.208462,NT,user-03
636056571198064156,SpatialInputCamera,CameraPosition,756.0196,245.5595,-601.6148,CameraDirection,0.0213201,-0.977403,0.2103059,NT,user-03
636056571198220308,SpatialInputCamera,CameraPosition,756.0196,245.5595,-601.6148,CameraDirection,0.0213201,-0.977403,0.2103059,NT,user-03
636056571198376457,SpatialInputCamera,CameraPosition,755.9923,246.0472,-601.7793,CameraDirection,0.01948479,-0.9776404,0.2093792,NT,user-03
636056571198532610,SpatialInputCamera,CameraPosition,756.0648,245.8299,-601.9222,CameraDirection,0.01957372,-0.9776511,0.2093219,NT,user-03
636056571198688770,SpatialInputCamera,CameraPosition,756.0648,245.8299,-601.9222,CameraDirection,0.01957372,-0.9776511,0.2093219,NT,user-03
636056571198844903,SpatialInputCamera,CameraPosition,755.7581,246.0881,-602.3251,CameraDirection,0.01863456,-0.9781171,0.2072189,NT,user-03
636056571199001068,SpatialInputCamera,CameraPosition,756.0323,246.0914,-602.9133,CameraDirection,0.01939557,-0.9781598,0.2069481,NT,user-03
636056571199157265,SpatialInputCamera,CameraPosition,755.7441,245.876,-603.0616,CameraDirection,0.02015963,-0.9777937,0.2085984,NT,user-03
636056571199313389,SpatialInputCamera,CameraPosition,755.7441,245.876,-603.0616,CameraDirection,0.02015963,-0.9777937,0.2085984,NT,user-03
636056571199469493,SpatialInputCamera,CameraPosition,755.8699,246.0227,-603.3964,CameraDirection,0.02056059,-0.9782279,0.2065124,NT,user-03
636056571199781843,SpatialInputCamera,CameraPosition,755.7003,245.9719,-603.4893,CameraDirection,0.02095835,-0.9782844,0.2062059,NT,user-03
636056571199937939,SpatialInputCamera,CameraPosition,755.7003,245.9719,-603.4893,CameraDirection,0.02095835,-0.9782844,0.2062059,NT,user-03
636056571200094075,SpatialInputCamera,CameraPosition,755.5058,246.0571,-603.7091,CameraDirection,0.02172161,-0.978227,0.2063978,NT,user-03
636056571200250228,SpatialInputCamera,CameraPosition,755.5058,246.0571,-603.7091,CameraDirection,0.02172161,-0.978227,0.2063978,NT,user-03
636056571200406343,SpatialInputCamera,CameraPosition,755.5138,246.2822,-603.9383,CameraDirection,0.0211228,-0.9779407,0.2078131,NT,user-03
636056571200562681,SpatialInputCamera,CameraPosition,755.3578,246.1951,-603.84,CameraDirection,0.0218932,-0.9775528,0.2095497,NT,user-03
636056571200718833,SpatialInputCamera,CameraPosition,755.3578,246.1951,-603.84,CameraDirection,0.0218932,-0.9775528,0.2095497,NT,user-03
636056571200874982,SpatialInputCamera,CameraPosition,755.4036,247.0663,-604.2772,CameraDirection,0.01940181,-0.9781749,0.206875,NT,user-03
636056571201030942,SpatialInputCamera,CameraPosition,755.4946,246.9175,-603.9323,CameraDirection,0.02049428,-0.9778177,0.2084545,NT,user-03
636056571201187271,SpatialInputCamera,CameraPosition,755.4946,246.9175,-603.9323,CameraDirection,0.02049428,-0.9778177,0.2084545,NT,user-03
636056571201343419,SpatialInputCamera,CameraPosition,755.0917,247.0037,-603.7392,CameraDirection,0.02100123,-0.9776421,0.2092234,NT,user-03
636056571201499564,SpatialInputCamera,CameraPosition,754.9837,247.2799,-603.2595,CameraDirection,0.02065574,-0.977195,0.2113376,NT,user-03
636056571201655963,SpatialInputCamera,CameraPosition,754.7936,247.2733,-603.2147,CameraDirection,0.02048064,-0.9768531,0.2129298,NT,user-03
636056571201811709,SpatialInputCamera,CameraPosition,754.7936,247.2733,-603.2147,CameraDirection,0.02048064,-0.9768531,0.2129298,NT,user-03
636056571202123978,SpatialInputCamera,CameraPosition,754.5157,247.7863,-603.0165,CameraDirection,0.02062655,-0.9767746,0.2132744,NT,user-03
636056571202280213,SpatialInputCamera,CameraPosition,754.3797,247.809,-602.9479,CameraDirection,0.02291686,-0.976306,0.2151777,NT,user-03
636056571202436242,SpatialInputCamera,CameraPosition,754.3797,247.809,-602.9479,CameraDirection,0.02291686,-0.976306,0.2151777,NT,user-03
636056571202592592,SpatialInputCamera,CameraPosition,754.0816,248.1438,-602.9398,CameraDirection,0.02399267,-0.976361,0.2148116,NT,user-03
636056571202748695,SpatialInputCamera,CameraPosition,754.0816,248.1438,-602.9398,CameraDirection,0.02399267,-0.976361,0.2148116,NT,user-03
636056571202904831,SpatialInputCamera,CameraPosition,754.0194,248.7843,-602.9692,CameraDirection,0.02343065,-0.9764374,0.2145249,NT,user-03
636056571203060824,SpatialInputCamera,CameraPosition,753.9297,248.8494,-602.8074,CameraDirection,0.02357062,-0.9762598,0.2153172,NT,user-03
636056571203216973,SpatialInputCamera,CameraPosition,753.9297,248.8494,-602.8074,CameraDirection,0.02357062,-0.9762598,0.2153172,NT,user-03
636056571203373121,SpatialInputCamera,CameraPosition,753.5652,249.185,-602.6966,CameraDirection,0.02410995,-0.9761888,0.2155784,NT,user-03
636056571203529262,SpatialInputCamera,CameraPosition,753.547,249.7018,-602.6497,CameraDirection,0.02353838,-0.9762761,0.2152458,NT,user-03
636056571203685599,SpatialInputCamera,CameraPosition,753.547,249.7018,-602.6497,CameraDirection,0.02353838,-0.9762761,0.2152458,NT,user-03
636056571203841555,SpatialInputCamera,CameraPosition,753.3587,249.5238,-602.0916,CameraDirection,0.02357646,-0.9750814,0.2205904,NT,user-03
636056571203997707,SpatialInputCamera,CameraPosition,753.4374,249.9277,-601.9086,CameraDirection,0.02415672,-0.9747695,0.2219042,NT,user-03
636056571204153946,SpatialInputCamera,CameraPosition,753.4316,250.1689,-601.9529,CameraDirection,0.02350788,-0.9746661,0.2224265,NT,user-03
