timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057338266475240,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338266631526,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338266787555,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338266943488,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338267255861,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338267412431,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338267568935,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338267725172,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338267881414,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338268037672,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338268193897,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338268350176,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338268506401,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338268662663,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338268818917,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338268975154,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338269131408,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338269287322,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338269443666,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338269755816,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338269912128,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338270068895,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338270225157,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338270381395,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338270537090,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338270693796,OrbitCamera,CameraPosition,1127.984,1438.031,-519.5175,CameraDirection,-0.3925507,-0.9127716,0.1129254,NT,user-07
636057338270850103,OrbitCamera,CameraPosition,1140.596,1429.661,-541.0658,CameraDirection,-0.4018491,-0.9066005,0.1288125,NT,user-07
636057338271006295,OrbitCamera,CameraPosition,1181.06,1401.062,-599.3624,CameraDirection,-0.4316825,-0.8855153,0.1717933,NT,user-07
636057338271162570,OrbitCamera,CameraPosition,1216.278,1371.783,-651.4634,CameraDirection,-0.4576475,-0.8639283,0.2102061,NT,user-07
636057338271318819,OrbitCamera,CameraPosition,1254.679,1340.175,-690.7242,CameraDirection,-0.4859597,-0.8406243,0.2391522,NT,user-07
636057338271475041,OrbitCamera,CameraPosition,1301.069,1296.894,-738.8227,CameraDirection,-0.520162,-0.8087141,0.2746141,NT,user-07
636057338271758183,OrbitCamera,CameraPosition,1358.213,1232.029,-805.5888,CameraDirection,-0.5622929,-0.7608909,0.3238392,NT,user-07
636057338271914494,OrbitCamera,CameraPosition,1367.656,1218.836,-819.6645,CameraDirection,-0.5692553,-0.751164,0.3342168,NT,user-07
636057338271944615,OrbitCamera,CameraPosition,1422.295,1146.674,-876.2225,CameraDirection,-0.6095393,-0.6979607,0.3759159,NT,user-07
636057338272257554,OrbitCamera,CameraPosition,1461.936,1090.341,-910.7192,CameraDirection,-0.6387655,-0.6564277,0.4013494,NT,user-07
636057338272288012,OrbitCamera,CameraPosition,1497.185,1034.351,-941.3123,CameraDirection,-0.6647538,-0.6151479,0.423905,NT,user-07
636057338272444705,OrbitCamera,CameraPosition,1528.481,975.9744,-972.2986,CameraDirection,-0.6878276,-0.5721078,0.4467504,NT,user-07
636057338272756810,OrbitCamera,CameraPosition,1564.078,905.0732,-1002.349,CameraDirection,-0.7140726,-0.519834,0.4689058,NT,user-07
636057338272913052,OrbitCamera,CameraPosition,1607.094,809.9197,-1033.019,CameraDirection,-0.745787,-0.4496796,0.4915179,NT,user-07
636057338273069848,OrbitCamera,CameraPosition,1631.057,755.3201,-1043.857,CameraDirection,-0.7634546,-0.4094245,0.4995084,NT,user-07
636057338273226093,OrbitCamera,CameraPosition,1662.685,673.2753,-1056.931,CameraDirection,-0.7867736,-0.3489349,0.5091482,NT,user-07
636057338273382294,OrbitCamera,CameraPosition,1688.617,616.1541,-1053.147,CameraDirection,-0.8058923,-0.3068208,0.506358,NT,user-07
636057338273538601,OrbitCamera,CameraPosition,1713.711,542.6282,-1053.367,CameraDirection,-0.8243935,-0.2526118,0.5065202,NT,user-07
636057338273694802,OrbitCamera,CameraPosition,1735.68,452.1837,-1056.405,CameraDirection,-0.840591,-0.1859292,0.5087603,NT,user-07
636057338273851043,OrbitCamera,CameraPosition,1745.479,400.5145,-1057.093,CameraDirection,-0.8478157,-0.1478347,0.5092674,NT,user-07
636057338274007289,OrbitCamera,CameraPosition,1752.036,352.5523,-1058.403,CameraDirection,-0.8526497,-0.1124733,0.5102335,NT,user-07
636057338274163580,OrbitCamera,CameraPosition,1758.546,300.3764,-1057.028,CameraDirection,-0.8574491,-0.07400516,0.5092192,NT,user-07
636057338274292661,OrbitCamera,CameraPosition,1763.805,227.9018,-1054.877,CameraDirection,-0.8613272,-0.02057138,0.5076339,NT,user-07
636057338274449341,OrbitCamera,CameraPosition,1767.486,195.653,-1049.15,CameraDirection,-0.8640409,0.003204976,0.5034115,NT,user-07
636057338274761472,OrbitCamera,CameraPosition,1768.205,163.4065,-1046.946,CameraDirection,-0.8645708,0.02697951,0.5017863,NT,user-07
636057338274802693,OrbitCamera,CameraPosition,1769.5,111.0583,-1039.849,CameraDirection,-0.8655255,0.06557463,0.4965537,NT,user-07
636057338274959210,OrbitCamera,CameraPosition,1770.467,90.95548,-1035.192,CameraDirection,-0.8662385,0.08039599,0.49312,NT,user-07
636057338275115538,OrbitCamera,CameraPosition,1770.999,82.92085,-1032.895,CameraDirection,-0.8666307,0.08631975,0.4914269,NT,user-07
636057338275427717,OrbitCamera,CameraPosition,1770.691,78.90506,-1032.721,CameraDirection,-0.8664036,0.0892805,0.4912981,NT,user-07
636057338275463335,OrbitCamera,CameraPosition,1770.373,74.89036,-1032.54,CameraDirection,-0.8661689,0.09224045,0.4911651,NT,user-07
636057338275619914,OrbitCamera,CameraPosition,1770.373,74.89036,-1032.54,CameraDirection,-0.8661689,0.09224045,0.4911651,NT,user-07
636057338275776077,OrbitCamera,CameraPosition,1771.156,70.87675,-1030.389,CameraDirection,-0.8667462,0.09519957,0.4895794,NT,user-07
636057338276088400,OrbitCamera,CameraPosition,1771.156,70.87675,-1030.389,CameraDirection,-0.8667462,0.09519957,0.4895794,NT,user-07
636057338276116506,OrbitCamera,CameraPosition,1771.156,70.87675,-1030.389,CameraDirection,-0.8667462,0.09519957,0.4895794,NT,user-07
636057338276429079,OrbitCamera,CameraPosition,1771.156,70.87675,-1030.389,CameraDirection,-0.8667462,0.09519957,0.4895794,NT,user-07
636057338276453777,OrbitCamera,CameraPosition,1771.156,70.87675,-1030.389,CameraDirection,-0.8667462,0.09519957,0.4895794,NT,user-07
636057338276610294,OrbitCamera,CameraPosition,1772.112,82.92084,-1030.929,CameraDirection,-0.8674509,0.08631974,0.4899773,NT,user-07
636057338276922834,OrbitCamera,CameraPosition,1774.203,115.0814,-1032.11,CameraDirection,-0.8689928,0.06260853,0.4908481,NT,user-07
636057338277078875,OrbitCamera,CameraPosition,1775.879,155.3475,-1033.057,CameraDirection,-0.8702289,0.03292128,0.4915463,NT,user-07
636057338277235716,OrbitCamera,CameraPosition,1777.628,203.7157,-1031.441,CameraDirection,-0.8715186,-0.002739476,0.4903548,NT,user-07
636057338277292476,OrbitCamera,CameraPosition,1778.977,252.0791,-1027,CameraDirection,-0.8725127,-0.03839673,0.4870804,NT,user-07
636057338277449174,OrbitCamera,CameraPosition,1777.971,312.4331,-1021.262,CameraDirection,-0.8717709,-0.08289435,0.4828499,NT,user-07
636057338277761287,OrbitCamera,CameraPosition,1777.383,356.5575,-1013.212,CameraDirection,-0.8713377,-0.1154262,0.4769147,NT,user-07
636057338277804496,OrbitCamera,CameraPosition,1776.421,384.5524,-1007.562,CameraDirection,-0.8706283,-0.1360662,0.4727497,NT,user-07
636057338277961161,OrbitCamera,CameraPosition,1770.776,440.2907,-999.4182,CameraDirection,-0.8664659,-0.1771607,0.4667451,NT,user-07
636057338278117382,OrbitCamera,CameraPosition,1760.679,507.4043,-988.9621,CameraDirection,-0.8590223,-0.226642,0.459036,NT,user-07
636057338278429697,OrbitCamera,CameraPosition,1749.49,565.9762,-978.0313,CameraDirection,-0.8507724,-0.2698258,0.4509771,NT,user-07
636057338278461841,OrbitCamera,CameraPosition,1734.823,627.6483,-965.3854,CameraDirection,-0.8399591,-0.3152952,0.4416535,NT,user-07
636057338278617750,OrbitCamera,CameraPosition,1723.554,673.2753,-952.2568,CameraDirection,-0.8316507,-0.3489349,0.4319741,NT,user-07
636057338278930332,OrbitCamera,CameraPosition,1712.651,718.3004,-934.7869,CameraDirection,-0.8236117,-0.3821308,0.4190939,NT,user-07
636057338278958314,OrbitCamera,CameraPosition,1698.607,766.3318,-916.0809,CameraDirection,-0.8132574,-0.4175432,0.4053024,NT,user-07
636057338279113772,OrbitCamera,CameraPosition,1689.324,802.7075,-895.5671,CameraDirection,-0.8064138,-0.4443622,0.3901781,NT,user-07
636057338279426386,OrbitCamera,CameraPosition,1684.708,827.8556,-875.47,CameraDirection,-0.8030099,-0.4629033,0.3753609,NT,user-07
636057338279455809,OrbitCamera,CameraPosition,1679.532,873.8299,-825.2683,CameraDirection,-0.7991939,-0.4967991,0.3383484,NT,user-07
636057338279768436,OrbitCamera,CameraPosition,1679.825,891.2483,-797.8517,CameraDirection,-0.7994099,-0.5096413,0.3181348,NT,user-07
636057338279924682,OrbitCamera,CameraPosition,1686.481,901.6262,-762.9097,CameraDirection,-0.8043174,-0.5172927,0.2923729,NT,user-07
636057338280080928,OrbitCamera,CameraPosition,1692.721,908.5139,-732.2628,CameraDirection,-0.8089182,-0.5223708,0.2697776,NT,user-07
636057338280120134,OrbitCamera,CameraPosition,1695.226,915.3766,-710.7595,CameraDirection,-0.810765,-0.5274305,0.2539237,NT,user-07
636057338280426841,OrbitCamera,CameraPosition,1700.404,918.7984,-686.1866,CameraDirection,-0.8145824,-0.5299534,0.2358067,NT,user-07
636057338280462426,OrbitCamera,CameraPosition,1705.516,922.2139,-659.6937,CameraDirection,-0.8183517,-0.5324715,0.2162741,NT,user-07
636057338280619127,OrbitCamera,CameraPosition,1709.537,925.6231,-634.9975,CameraDirection,-0.8213164,-0.5349851,0.1980662,NT,user-07
636057338280775316,OrbitCamera,CameraPosition,1713.454,925.6232,-618.2058,CameraDirection,-0.8242037,-0.534985,0.1856861,NT,user-07
636057338281087475,OrbitCamera,CameraPosition,1715.923,925.623,-606.9795,CameraDirection,-0.8260247,-0.5349851,0.1774091,NT,user-07
636057338281121483,OrbitCamera,CameraPosition,1716.163,929.0259,-595.296,CameraDirection,-0.8262013,-0.5374938,0.1687952,NT,user-07
636057338281427078,OrbitCamera,CameraPosition,1716.922,929.0259,-591.5478,CameraDirection,-0.8267611,-0.5374939,0.1660317,NT,user-07
636057338281583676,OrbitCamera,CameraPosition,1716.271,932.4222,-583.6304,CameraDirection,-0.8262809,-0.5399978,0.1601944,NT,user-07
636057338281629821,OrbitCamera,CameraPosition,1714.848,935.8121,-579.4733,CameraDirection,-0.8252317,-0.5424972,0.1571295,NT,user-07
636057338281786444,OrbitCamera,CameraPosition,1715.554,935.812,-575.7296,CameraDirection,-0.8257523,-0.5424971,0.1543693,NT,user-07
636057338281942718,OrbitCamera,CameraPosition,1713.747,939.1954,-573.4577,CameraDirection,-0.8244203,-0.5449916,0.1526943,NT,user-07
636057338282254902,OrbitCamera,CameraPosition,1711.926,942.5721,-571.1904,CameraDirection,-0.8230774,-0.5474812,0.1510227,NT,user-07
636057338282411094,OrbitCamera,CameraPosition,1706.044,952.6631,-566.2754,CameraDirection,-0.8187407,-0.554921,0.147399,NT,user-07
636057338282567894,OrbitCamera,CameraPosition,1698.14,966.0243,-559.1482,CameraDirection,-0.8129131,-0.564772,0.1421442,NT,user-07
636057338282724144,OrbitCamera,CameraPosition,1683.142,989.1449,-550.9088,CameraDirection,-0.8018557,-0.5818182,0.1360695,NT,user-07
636057338282796526,OrbitCamera,CameraPosition,1669.995,1008.691,-543.1382,CameraDirection,-0.7921629,-0.5962292,0.1303405,NT,user-07
636057338282953141,OrbitCamera,CameraPosition,1665.233,1015.15,-542.3546,CameraDirection,-0.7886517,-0.6009908,0.1297627,NT,user-07
636057338283109419,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338283421619,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338283577795,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338283734603,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338283890820,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338284047123,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338284203316,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338284359607,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338284515844,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338284672102,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338284828389,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338284984577,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338285140884,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338285296912,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338285452764,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338285609318,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338285921575,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338286077739,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338286234617,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338286390875,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338286595465,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338286751785,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338286908576,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338287064789,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338287221076,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338287377293,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338287533522,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338287689772,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338287845468,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338288002267,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338288158534,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338288314800,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338288471009,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338288627102,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338288783352,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338289095778,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338289251736,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338289408581,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338289564790,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338289721085,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338289877335,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338290033622,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338290189830,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338290346047,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338290502330,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338290658551,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338290814842,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338290971112,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338291126993,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338291283292,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338291595631,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338291751709,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338291908574,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338292064779,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338292221057,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338292377344,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338292533557,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338292689831,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338292846040,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338293002311,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338293158552,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338293314814,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338293471031,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338293626973,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338293783211,OrbitCamera,CameraPosition,1663.13,1018.368,-540.1761,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338294095386,OrbitCamera,CameraPosition,1663.081,1015.808,-543.0539,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338294251771,OrbitCamera,CameraPosition,1654.707,1009.614,-546.4819,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338294408448,OrbitCamera,CameraPosition,1648.361,1004.675,-550.7029,CameraDirection,-0.7871011,-0.6033638,0.1281566,NT,user-07
636057338294564103,OrbitCamera,CameraPosition,1633.274,995.634,-554.4211,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338294720894,OrbitCamera,CameraPosition,1620.795,987.8245,-555.2251,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338294877189,OrbitCamera,CameraPosition,1601.131,974.8999,-555.3046,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338295033464,OrbitCamera,CameraPosition,1580.162,960.8992,-554.6774,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338295189742,OrbitCamera,CameraPosition,1546.192,940.3815,-552.3538,CameraDirection,-0.787101,-0.6033638,0.1281565,NT,user-07
636057338295345885,OrbitCamera,CameraPosition,1529.656,928.2656,-551.479,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338295657843,OrbitCamera,CameraPosition,1491.554,905.4505,-548.4059,CameraDirection,-0.7871011,-0.6033638,0.1281566,NT,user-07
636057338295657843,OrbitCamera,CameraPosition,1465.268,888.7623,-545.4518,CameraDirection,-0.787101,-0.6033638,0.1281565,NT,user-07
636057338295814631,OrbitCamera,CameraPosition,1437,870.7811,-541.7214,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338295970700,OrbitCamera,CameraPosition,1402.083,849.1345,-538.6105,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338296127089,OrbitCamera,CameraPosition,1370.495,829.1746,-534.7344,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338296283269,OrbitCamera,CameraPosition,1338.348,808.1445,-531.1611,CameraDirection,-0.7871011,-0.6033638,0.1281566,NT,user-07
636057338296595646,OrbitCamera,CameraPosition,1311.224,791.4279,-527.564,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338296751764,OrbitCamera,CameraPosition,1280.001,772.0534,-522.8829,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338296908404,OrbitCamera,CameraPosition,1257.604,757.6537,-520.0314,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338297064588,OrbitCamera,CameraPosition,1222.227,735.4343,-513.8817,CameraDirection,-0.787101,-0.6033637,0.1281566,NT,user-07
636057338297220858,OrbitCamera,CameraPosition,1201.12,722.1281,-510.4451,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338297377141,OrbitCamera,CameraPosition,1175.069,705.2209,-505.8249,CameraDirection,-0.787101,-0.6033639,0.1281566,NT,user-07
636057338297533346,OrbitCamera,CameraPosition,1153.555,691.5168,-502.3218,CameraDirection,-0.787101,-0.6033637,0.1281566,NT,user-07
636057338297689620,OrbitCamera,CameraPosition,1130.339,676.2347,-498.9093,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338297845845,OrbitCamera,CameraPosition,1099.334,655.0625,-493.1425,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338298002111,OrbitCamera,CameraPosition,1063.975,632.1401,-487.3854,CameraDirection,-0.7871009,-0.6033639,0.1281566,NT,user-07
636057338298158386,OrbitCamera,CameraPosition,1041.323,615.7596,-483.3538,CameraDirection,-0.7871011,-0.6033638,0.1281566,NT,user-07
636057338298314607,OrbitCamera,CameraPosition,1016.309,598.2192,-478.273,CameraDirection,-0.787101,-0.6033637,0.1281566,NT,user-07
636057338298470405,OrbitCamera,CameraPosition,965.8837,563.8825,-470.0627,CameraDirection,-0.7871011,-0.6033638,0.1281566,NT,user-07
636057338298627131,OrbitCamera,CameraPosition,938.5414,545.4941,-465.6108,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
636057338298782991,OrbitCamera,CameraPosition,915.8867,530.0349,-460.6985,CameraDirection,-0.787101,-0.6033638,0.1281566,NT,user-07
