timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057518530818112,SpatialInputCamera,CameraPosition,-18.2861,406.1566,-804.4714,CameraDirection,0.324129,-0.8663372,0.380001,NT,user-11
636057518530974563,SpatialInputCamera,CameraPosition,-15.39349,402.0068,-800.2909,CameraDirection,0.3357229,-0.8592188,0.3860484,NT,user-11
636057518531131006,SpatialInputCamera,CameraPosition,-13.8655,399.7672,-797.9849,CameraDirection,0.3413837,-0.8573999,0.3851266,NT,user-11
636057518531287461,SpatialInputCamera,CameraPosition,-13.8655,399.7672,-797.9849,CameraDirection,0.3413837,-0.8573999,0.3851266,NT,user-11
636057518531443883,SpatialInputCamera,CameraPosition,-10.84223,396.4551,-793.8076,CameraDirection,0.3434634,-0.8587764,0.3801789,NT,user-11
636057518531600333,SpatialInputCamera,CameraPosition,-10.84223,396.4551,-793.8076,CameraDirection,0.3434634,-0.8587764,0.3801789,NT,user-11
636057518531756784,SpatialInputCamera,CameraPosition,-8.587052,394.0689,-791.2188,CameraDirection,0.3465334,-0.8576609,0.3799111,NT,user-11
636057518531913239,SpatialInputCamera,CameraPosition,-7.25011,392.9258,-789.9404,CameraDirection,0.3466974,-0.8571475,0.3809195,NT,user-11
636057518532069669,SpatialInputCamera,CameraPosition,-7.25011,392.9258,-789.9404,CameraDirection,0.3466974,-0.8571475,0.3809195,NT,user-11
636057518532226161,SpatialInputCamera,CameraPosition,-4.935595,391.146,-787.8391,CameraDirection,0.3455164,-0.8579888,0.3800972,NT,user-11
636057518532382386,SpatialInputCamera,CameraPosition,-4.035594,390.4178,-787.1599,CameraDirection,0.344509,-0.85868,0.3794501,NT,user-11
636057518532538557,SpatialInputCamera,CameraPosition,-4.035594,390.4178,-787.1599,CameraDirection,0.344509,-0.85868,0.3794501,NT,user-11
636057518532695201,SpatialInputCamera,CameraPosition,-2.58926,389.0736,-786.5436,CameraDirection,0.3415949,-0.8601362,0.3787856,NT,user-11
636057518533008115,SpatialInputCamera,CameraPosition,-2.58926,389.0736,-786.5436,CameraDirection,0.3415949,-0.8601362,0.3787856,NT,user-11
636057518533164816,SpatialInputCamera,CameraPosition,-1.956825,387.8872,-786.3456,CameraDirection,0.3409454,-0.8605411,0.3784513,NT,user-11
636057518533321288,SpatialInputCamera,CameraPosition,-1.821278,387.0598,-786.4285,CameraDirection,0.3396531,-0.8617484,0.3768634,NT,user-11
636057518533477718,SpatialInputCamera,CameraPosition,-1.853053,385.2675,-786.4919,CameraDirection,0.3368272,-0.86408,0.3740498,NT,user-11
636057518533634173,SpatialInputCamera,CameraPosition,-2.073695,384.1031,-786.5583,CameraDirection,0.337133,-0.8635113,0.3750867,NT,user-11
636057518533790611,SpatialInputCamera,CameraPosition,-2.073695,384.1031,-786.5583,CameraDirection,0.337133,-0.8635113,0.3750867,NT,user-11
636057518533947050,SpatialInputCamera,CameraPosition,-2.49385,381.3763,-786.5999,CameraDirection,0.3384747,-0.8613483,0.3788325,NT,user-11
636057518534102958,SpatialInputCamera,CameraPosition,-2.49385,381.3763,-786.5999,CameraDirection,0.3384747,-0.8613483,0.3788325,NT,user-11
636057518534259976,SpatialInputCamera,CameraPosition,-2.732807,379.2986,-786.1744,CameraDirection,0.3368958,-0.8619166,0.3789474,NT,user-11
636057518534416402,SpatialInputCamera,CameraPosition,-2.859957,377.9757,-785.828,CameraDirection,0.3345935,-0.8629059,0.3787361,NT,user-11
636057518534572873,SpatialInputCamera,CameraPosition,-2.859957,377.9757,-785.828,CameraDirection,0.3345935,-0.8629059,0.3787361,NT,user-11
636057518534729337,SpatialInputCamera,CameraPosition,-2.771619,374.5175,-785.0144,CameraDirection,0.3352328,-0.8606498,0.3832767,NT,user-11
636057518534885200,SpatialInputCamera,CameraPosition,-2.656049,372.4713,-784.4803,CameraDirection,0.3370205,-0.8581538,0.3872852,NT,user-11
636057518535041950,SpatialInputCamera,CameraPosition,-2.656049,372.4713,-784.4803,CameraDirection,0.3370205,-0.8581538,0.3872852,NT,user-11
636057518535198368,SpatialInputCamera,CameraPosition,-2.268691,368.2685,-783.0731,CameraDirection,0.3349235,-0.8578765,0.3897109,NT,user-11
636057518535511319,SpatialInputCamera,CameraPosition,-2.268691,368.2685,-783.0731,CameraDirection,0.3349235,-0.8578765,0.3897109,NT,user-11
636057518535667992,SpatialInputCamera,CameraPosition,-1.704889,365.0834,-781.8223,CameraDirection,0.329564,-0.8603255,0.3888804,NT,user-11
636057518535824471,SpatialInputCamera,CameraPosition,-1.336908,362.7503,-780.8221,CameraDirection,0.3268816,-0.8618301,0.3878109,NT,user-11
636057518535980918,SpatialInputCamera,CameraPosition,-0.7225001,358.1819,-778.86,CameraDirection,0.3225897,-0.8650882,0.3841339,NT,user-11
636057518536137365,SpatialInputCamera,CameraPosition,-0.4849679,355.9577,-777.902,CameraDirection,0.3220412,-0.8657936,0.3830031,NT,user-11
636057518536293770,SpatialInputCamera,CameraPosition,-0.4849679,355.9577,-777.902,CameraDirection,0.3220412,-0.8657936,0.3830031,NT,user-11
636057518536450217,SpatialInputCamera,CameraPosition,-0.1294616,351.9661,-776.2704,CameraDirection,0.3217976,-0.8659889,0.3827655,NT,user-11
636057518536606697,SpatialInputCamera,CameraPosition,-0.1294616,351.9661,-776.2704,CameraDirection,0.3217976,-0.8659889,0.3827655,NT,user-11
636057518536763156,SpatialInputCamera,CameraPosition,0.2022253,349.655,-775.0621,CameraDirection,0.3202566,-0.8673193,0.3810423,NT,user-11
636057518536919594,SpatialInputCamera,CameraPosition,0.4391129,348.2701,-774.3947,CameraDirection,0.3196371,-0.8678713,0.3803052,NT,user-11
636057518537076020,SpatialInputCamera,CameraPosition,0.4391129,348.2701,-774.3947,CameraDirection,0.3196371,-0.8678713,0.3803052,NT,user-11
636057518537232471,SpatialInputCamera,CameraPosition,0.9322934,345.8493,-773.0249,CameraDirection,0.3194297,-0.8685995,0.3788136,NT,user-11
636057518537388383,SpatialInputCamera,CameraPosition,1.230481,344.9636,-772.374,CameraDirection,0.3181742,-0.8696486,0.3774612,NT,user-11
636057518537545118,SpatialInputCamera,CameraPosition,1.230481,344.9636,-772.374,CameraDirection,0.3181742,-0.8696486,0.3774612,NT,user-11
636057518537701544,SpatialInputCamera,CameraPosition,1.989042,343.7542,-771.2679,CameraDirection,0.3138203,-0.8715038,0.376826,NT,user-11
636057518538014544,SpatialInputCamera,CameraPosition,1.989042,343.7542,-771.2679,CameraDirection,0.3138203,-0.8715038,0.376826,NT,user-11
636057518538171237,SpatialInputCamera,CameraPosition,2.735931,342.9632,-770.4687,CameraDirection,0.3125142,-0.8719227,0.3769428,NT,user-11
636057518538327684,SpatialInputCamera,CameraPosition,3.191494,342.6476,-770.0173,CameraDirection,0.3112518,-0.8723919,0.3769014,NT,user-11
636057518538484118,SpatialInputCamera,CameraPosition,3.939681,342.2625,-769.1789,CameraDirection,0.3106294,-0.872272,0.3776921,NT,user-11
636057518538640577,SpatialInputCamera,CameraPosition,4.226023,342.2184,-768.8133,CameraDirection,0.3109524,-0.8715032,0.3791983,NT,user-11
636057518538796979,SpatialInputCamera,CameraPosition,4.226023,342.2184,-768.8133,CameraDirection,0.3109524,-0.8715032,0.3791983,NT,user-11
636057518538953475,SpatialInputCamera,CameraPosition,4.703623,342.3354,-768.0211,CameraDirection,0.3109752,-0.8710138,0.3803018,NT,user-11
636057518539109925,SpatialInputCamera,CameraPosition,4.703623,342.3354,-768.0211,CameraDirection,0.3109752,-0.8710138,0.3803018,NT,user-11
636057518539266327,SpatialInputCamera,CameraPosition,5.00436,342.6647,-767.2444,CameraDirection,0.3101205,-0.8720629,0.3785919,NT,user-11
636057518539422786,SpatialInputCamera,CameraPosition,5.036748,342.874,-766.6897,CameraDirection,0.3106288,-0.8721141,0.3780569,NT,user-11
636057518539579278,SpatialInputCamera,CameraPosition,5.036748,342.874,-766.6897,CameraDirection,0.3106288,-0.8721141,0.3780569,NT,user-11
636057518539735667,SpatialInputCamera,CameraPosition,4.996445,343.2557,-765.8021,CameraDirection,0.3130879,-0.8710572,0.3784643,NT,user-11
636057518539891735,SpatialInputCamera,CameraPosition,5.020442,343.3894,-765.35,CameraDirection,0.3149215,-0.8704387,0.3783662,NT,user-11
636057518540048215,SpatialInputCamera,CameraPosition,5.020442,343.3894,-765.35,CameraDirection,0.3149215,-0.8704387,0.3783662,NT,user-11
636057518540361154,SpatialInputCamera,CameraPosition,4.93958,343.7136,-764.6893,CameraDirection,0.3167905,-0.8702151,0.377319,NT,user-11
636057518540517341,SpatialInputCamera,CameraPosition,4.93958,343.7136,-764.6893,CameraDirection,0.3167905,-0.8702151,0.377319,NT,user-11
636057518540674404,SpatialInputCamera,CameraPosition,4.978392,343.9222,-764.2592,CameraDirection,0.3178187,-0.8703335,0.3761795,NT,user-11
636057518540830855,SpatialInputCamera,CameraPosition,5.015975,344.0519,-763.9976,CameraDirection,0.3184626,-0.8704831,0.3752883,NT,user-11
636057518540987298,SpatialInputCamera,CameraPosition,5.268498,344.3395,-763.7579,CameraDirection,0.319338,-0.870454,0.3746112,NT,user-11
636057518541143773,SpatialInputCamera,CameraPosition,5.419953,344.5068,-763.6538,CameraDirection,0.319589,-0.8704085,0.3745027,NT,user-11
636057518541300162,SpatialInputCamera,CameraPosition,5.419953,344.5068,-763.6538,CameraDirection,0.319589,-0.8704085,0.3745027,NT,user-11
636057518541456658,SpatialInputCamera,CameraPosition,5.799078,345.0076,-763.5797,CameraDirection,0.318394,-0.8713707,0.3732809,NT,user-11
636057518541613101,SpatialInputCamera,CameraPosition,5.799078,345.0076,-763.5797,CameraDirection,0.318394,-0.8713707,0.3732809,NT,user-11
636057518541769515,SpatialInputCamera,CameraPosition,6.0598,345.3693,-763.5679,CameraDirection,0.3179553,-0.871944,0.3723156,NT,user-11
636057518541925990,SpatialInputCamera,CameraPosition,6.195185,345.5625,-763.5527,CameraDirection,0.318266,-0.8722036,0.3714405,NT,user-11
636057518542082461,SpatialInputCamera,CameraPosition,6.195185,345.5625,-763.5527,CameraDirection,0.318266,-0.8722036,0.3714405,NT,user-11
636057518542238851,SpatialInputCamera,CameraPosition,6.522207,345.9917,-763.6254,CameraDirection,0.3187378,-0.8725556,0.3702071,NT,user-11
636057518542394977,SpatialInputCamera,CameraPosition,6.552637,346.269,-763.6971,CameraDirection,0.3187909,-0.8726376,0.369968,NT,user-11
636057518542551411,SpatialInputCamera,CameraPosition,6.552637,346.269,-763.6971,CameraDirection,0.3187909,-0.8726376,0.369968,NT,user-11
636057518542864345,SpatialInputCamera,CameraPosition,6.619999,346.6246,-763.9874,CameraDirection,0.31982,-0.8723202,0.3698279,NT,user-11
636057518543020566,SpatialInputCamera,CameraPosition,6.619999,346.6246,-763.9874,CameraDirection,0.31982,-0.8723202,0.3698279,NT,user-11
636057518543177609,SpatialInputCamera,CameraPosition,6.633236,346.8675,-764.2343,CameraDirection,0.3206868,-0.8719577,0.3699326,NT,user-11
636057518543334072,SpatialInputCamera,CameraPosition,6.58786,347.039,-764.3779,CameraDirection,0.3209719,-0.8718816,0.3698646,NT,user-11
636057518543490494,SpatialInputCamera,CameraPosition,6.389956,347.4702,-764.793,CameraDirection,0.3200401,-0.87233,0.3696148,NT,user-11
636057518543646949,SpatialInputCamera,CameraPosition,6.340816,347.6113,-764.9397,CameraDirection,0.320001,-0.872489,0.3692729,NT,user-11
636057518543803358,SpatialInputCamera,CameraPosition,6.340816,347.6113,-764.9397,CameraDirection,0.320001,-0.872489,0.3692729,NT,user-11
636057518543959826,SpatialInputCamera,CameraPosition,6.127236,347.7745,-765.2483,CameraDirection,0.3200799,-0.8728455,0.3683612,NT,user-11
636057518544116305,SpatialInputCamera,CameraPosition,6.127236,347.7745,-765.2483,CameraDirection,0.3200799,-0.8728455,0.3683612,NT,user-11
636057518544272698,SpatialInputCamera,CameraPosition,5.915026,347.8074,-765.5708,CameraDirection,0.3202504,-0.8727404,0.368462,NT,user-11
636057518544429178,SpatialInputCamera,CameraPosition,5.70019,347.8323,-765.7601,CameraDirection,0.3205563,-0.8725704,0.3685991,NT,user-11
636057518544585621,SpatialInputCamera,CameraPosition,5.70019,347.8323,-765.7601,CameraDirection,0.3205563,-0.8725704,0.3685991,NT,user-11
636057518544742051,SpatialInputCamera,CameraPosition,5.266193,347.8426,-766.3636,CameraDirection,0.3208863,-0.8720791,0.3694734,NT,user-11
636057518544898127,SpatialInputCamera,CameraPosition,5.065295,347.8334,-766.6443,CameraDirection,0.3210244,-0.8718708,0.3698447,NT,user-11
636057518545054582,SpatialInputCamera,CameraPosition,5.065295,347.8334,-766.6443,CameraDirection,0.3210244,-0.8718708,0.3698447,NT,user-11
636057518545367336,SpatialInputCamera,CameraPosition,4.704062,347.8405,-767.2618,CameraDirection,0.3207327,-0.8720488,0.369678,NT,user-11
636057518545523746,SpatialInputCamera,CameraPosition,4.45119,347.8884,-767.7979,CameraDirection,0.3200242,-0.8723572,0.3695644,NT,user-11
636057518545680797,SpatialInputCamera,CameraPosition,4.311358,347.9485,-768.0568,CameraDirection,0.3200745,-0.8722695,0.3697272,NT,user-11
636057518545837214,SpatialInputCamera,CameraPosition,4.311358,347.9485,-768.0568,CameraDirection,0.3200745,-0.8722695,0.3697272,NT,user-11
636057518545993665,SpatialInputCamera,CameraPosition,4.087971,348.046,-768.7521,CameraDirection,0.3207024,-0.8713189,0.3714213,NT,user-11
636057518546150087,SpatialInputCamera,CameraPosition,3.989924,348.0779,-769.0709,CameraDirection,0.3209531,-0.8709371,0.3721,NT,user-11
636057518546306522,SpatialInputCamera,CameraPosition,3.989924,348.0779,-769.0709,CameraDirection,0.3209531,-0.8709371,0.3721,NT,user-11
636057518546462993,SpatialInputCamera,CameraPosition,3.7434,348.4285,-769.6957,CameraDirection,0.3194222,-0.8712441,0.3726974,NT,user-11
636057518546619427,SpatialInputCamera,CameraPosition,3.7434,348.4285,-769.6957,CameraDirection,0.3194222,-0.8712441,0.3726974,NT,user-11
636057518546775866,SpatialInputCamera,CameraPosition,3.631684,348.5466,-770.1772,CameraDirection,0.3188061,-0.8713943,0.3728735,NT,user-11
636057518546932329,SpatialInputCamera,CameraPosition,3.535522,348.6414,-770.3968,CameraDirection,0.3183779,-0.8715839,0.3727971,NT,user-11
636057518547088767,SpatialInputCamera,CameraPosition,3.535522,348.6414,-770.3968,CameraDirection,0.3183779,-0.8715839,0.3727971,NT,user-11
636057518547245185,SpatialInputCamera,CameraPosition,3.274994,348.9355,-770.9152,CameraDirection,0.3173171,-0.8718598,0.3730559,NT,user-11
636057518547401381,SpatialInputCamera,CameraPosition,3.201101,348.9913,-771.1284,CameraDirection,0.3177792,-0.8715003,0.3735024,NT,user-11
636057518547714258,SpatialInputCamera,CameraPosition,3.201101,348.9913,-771.1284,CameraDirection,0.3177792,-0.8715003,0.3735024,NT,user-11
636057518547870770,SpatialInputCamera,CameraPosition,2.980331,349.2202,-771.4114,CameraDirection,0.3180998,-0.871172,0.3739952,NT,user-11
636057518548026958,SpatialInputCamera,CameraPosition,2.980331,349.2202,-771.4114,CameraDirection,0.3180998,-0.871172,0.3739952,NT,user-11
636057518548183919,SpatialInputCamera,CameraPosition,2.876015,349.4066,-771.5667,CameraDirection,0.3182278,-0.8714811,0.3731648,NT,user-11
636057518548340353,SpatialInputCamera,CameraPosition,2.783309,349.6227,-771.6391,CameraDirection,0.3181124,-0.8716549,0.3728571,NT,user-11
636057518548496791,SpatialInputCamera,CameraPosition,2.707632,349.9435,-771.8903,CameraDirection,0.3190524,-0.8709126,0.3737881,NT,user-11
636057518548653254,SpatialInputCamera,CameraPosition,2.697606,350.1066,-771.9781,CameraDirection,0.3195968,-0.8704491,0.3744019,NT,user-11
636057518548809672,SpatialInputCamera,CameraPosition,2.697606,350.1066,-771.9781,CameraDirection,0.3195968,-0.8704491,0.3744019,NT,user-11
636057518548966156,SpatialInputCamera,CameraPosition,2.699276,350.5252,-772.1064,CameraDirection,0.3197268,-0.8702646,0.3747195,NT,user-11
636057518549122611,SpatialInputCamera,CameraPosition,2.699276,350.5252,-772.1064,CameraDirection,0.3197268,-0.8702646,0.3747195,NT,user-11
636057518549279016,SpatialInputCamera,CameraPosition,2.767801,350.8082,-772.2815,CameraDirection,0.3192258,-0.8704462,0.374725,NT,user-11
636057518549435512,SpatialInputCamera,CameraPosition,2.812718,351.0013,-772.3459,CameraDirection,0.3191156,-0.870342,0.3750604,NT,user-11
636057518549591951,SpatialInputCamera,CameraPosition,2.812718,351.0013,-772.3459,CameraDirection,0.3191156,-0.870342,0.3750604,NT,user-11
636057518549748204,SpatialInputCamera,CameraPosition,2.967819,351.3413,-772.3964,CameraDirection,0.31991,-0.8693324,0.3767217,NT,user-11
636057518549904367,SpatialInputCamera,CameraPosition,3.062302,351.5188,-772.4608,CameraDirection,0.3199987,-0.8688198,0.3778276,NT,user-11
636057518550217421,SpatialInputCamera,CameraPosition,3.062302,351.5188,-772.4608,CameraDirection,0.3199987,-0.8688198,0.3778276,NT,user-11
636057518550373962,SpatialInputCamera,CameraPosition,3.195913,351.8464,-772.5048,CameraDirection,0.3204802,-0.8680593,0.3791642,NT,user-11
636057518550530208,SpatialInputCamera,CameraPosition,3.195913,351.8464,-772.5048,CameraDirection,0.3204802,-0.8680593,0.3791642,NT,user-11
636057518550687082,SpatialInputCamera,CameraPosition,3.331701,352.1004,-772.5163,CameraDirection,0.3208734,-0.8677866,0.3794555,NT,user-11
636057518550843532,SpatialInputCamera,CameraPosition,3.369982,352.1342,-772.5086,CameraDirection,0.3210788,-0.8675827,0.3797483,NT,user-11
636057518550999991,SpatialInputCamera,CameraPosition,3.547563,352.1976,-772.4853,CameraDirection,0.3220633,-0.8667628,0.3807864,NT,user-11
636057518551156422,SpatialInputCamera,CameraPosition,3.683051,352.2635,-772.444,CameraDirection,0.3219023,-0.8668833,0.3806483,NT,user-11
636057518551312852,SpatialInputCamera,CameraPosition,3.683051,352.2635,-772.444,CameraDirection,0.3219023,-0.8668833,0.3806483,NT,user-11
636057518551469311,SpatialInputCamera,CameraPosition,3.90361,352.2098,-772.2543,CameraDirection,0.3216823,-0.8672395,0.3800215,NT,user-11
636057518551625778,SpatialInputCamera,CameraPosition,3.90361,352.2098,-772.2543,CameraDirection,0.3216823,-0.8672395,0.3800215,NT,user-11
636057518551782192,SpatialInputCamera,CameraPosition,4.169037,352.1933,-771.9884,CameraDirection,0.3213789,-0.8674899,0.3797067,NT,user-11
636057518551938696,SpatialInputCamera,CameraPosition,4.34924,352.1693,-771.7999,CameraDirection,0.3213057,-0.8674218,0.3799241,NT,user-11
636057518552095139,SpatialInputCamera,CameraPosition,4.34924,352.1693,-771.7999,CameraDirection,0.3213057,-0.8674218,0.3799241,NT,user-11
636057518552251339,SpatialInputCamera,CameraPosition,4.576005,352.1742,-771.4422,CameraDirection,0.3205521,-0.8673424,0.380742,NT,user-11
636057518552407522,SpatialInputCamera,CameraPosition,4.678732,352.1805,-771.2929,CameraDirection,0.3199014,-0.8677531,0.3803523,NT,user-11
636057518552720609,SpatialInputCamera,CameraPosition,4.678732,352.1805,-771.2929,CameraDirection,0.3199014,-0.8677531,0.3803523,NT,user-11
636057518552877130,SpatialInputCamera,CameraPosition,4.746998,352.0179,-771.0583,CameraDirection,0.3191734,-0.8683262,0.3796554,NT,user-11
636057518553033806,SpatialInputCamera,CameraPosition,4.796396,351.8816,-770.8758,CameraDirection,0.319045,-0.868378,0.379645,NT,user-11
