timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056650185109157,SpatialInputCamera,CameraPosition,704.1849,647.0547,315.0693,CameraDirection,-0.3379085,-0.4166671,-0.8439234,NT,user-04
636056650185265430,SpatialInputCamera,CameraPosition,703.9783,647.1747,317.2311,CameraDirection,-0.3358385,-0.4200206,-0.8430869,NT,user-04
636056650185421744,SpatialInputCamera,CameraPosition,703.9783,647.1747,317.2311,CameraDirection,-0.3358385,-0.4200206,-0.8430869,NT,user-04
636056650185577997,SpatialInputCamera,CameraPosition,702.1592,647.3046,323.5999,CameraDirection,-0.3364628,-0.4260738,-0.8397941,NT,user-04
636056650185734245,SpatialInputCamera,CameraPosition,702.1592,647.3046,323.5999,CameraDirection,-0.3364628,-0.4260738,-0.8397941,NT,user-04
636056650185890333,SpatialInputCamera,CameraPosition,700.9744,645.9243,332.7408,CameraDirection,-0.3411379,-0.4256204,-0.8381362,NT,user-04
636056650186046582,SpatialInputCamera,CameraPosition,700.9744,645.9243,332.7408,CameraDirection,-0.3411379,-0.4256204,-0.8381362,NT,user-04
636056650186202859,SpatialInputCamera,CameraPosition,699.6871,646.0086,337.8174,CameraDirection,-0.3343927,-0.4343768,-0.8363603,NT,user-04
636056650186359239,SpatialInputCamera,CameraPosition,698.8691,645.4359,340.7569,CameraDirection,-0.3355004,-0.4390357,-0.8334789,NT,user-04
636056650186515496,SpatialInputCamera,CameraPosition,698.8691,645.4359,340.7569,CameraDirection,-0.3355004,-0.4390357,-0.8334789,NT,user-04
636056650186671736,SpatialInputCamera,CameraPosition,698.8691,645.4359,340.7569,CameraDirection,-0.3355004,-0.4390357,-0.8334789,NT,user-04
636056650186827993,SpatialInputCamera,CameraPosition,695.5836,642.7493,346.3208,CameraDirection,-0.3365438,-0.4316438,-0.8369122,NT,user-04
636056650186984241,SpatialInputCamera,CameraPosition,694.624,642.2863,351.3814,CameraDirection,-0.3307527,-0.4425708,-0.8335071,NT,user-04
636056650187140625,SpatialInputCamera,CameraPosition,692.1934,639.9173,352.6317,CameraDirection,-0.3374457,-0.435791,-0.8343961,NT,user-04
636056650187296906,SpatialInputCamera,CameraPosition,692.1934,639.9173,352.6317,CameraDirection,-0.3374457,-0.435791,-0.8343961,NT,user-04
636056650187609239,SpatialInputCamera,CameraPosition,691.0958,639.7986,356.243,CameraDirection,-0.3283501,-0.4472294,-0.8319689,NT,user-04
636056650187765422,SpatialInputCamera,CameraPosition,688.6929,638.1494,357.0736,CameraDirection,-0.3352276,-0.4421018,-0.8319669,NT,user-04
636056650187921748,SpatialInputCamera,CameraPosition,688.6929,638.1494,357.0736,CameraDirection,-0.3352276,-0.4421018,-0.8319669,NT,user-04
636056650188077988,SpatialInputCamera,CameraPosition,686.9412,637.4885,359.7232,CameraDirection,-0.3313807,-0.4482092,-0.8302383,NT,user-04
636056650188234245,SpatialInputCamera,CameraPosition,683.2752,636.2971,362.5849,CameraDirection,-0.3230674,-0.4544296,-0.8301334,NT,user-04
636056650188390485,SpatialInputCamera,CameraPosition,680.965,635.6874,363.0721,CameraDirection,-0.3214208,-0.4561684,-0.8298188,NT,user-04
636056650188546742,SpatialInputCamera,CameraPosition,680.965,635.6874,363.0721,CameraDirection,-0.3214208,-0.4561684,-0.8298188,NT,user-04
636056650188702855,SpatialInputCamera,CameraPosition,677.0686,633.7426,363.2525,CameraDirection,-0.3246782,-0.4548633,-0.829267,NT,user-04
636056650188859243,SpatialInputCamera,CameraPosition,673.5981,632.8154,364.1923,CameraDirection,-0.3202141,-0.4581082,-0.8292166,NT,user-04
636056650189015496,SpatialInputCamera,CameraPosition,673.5981,632.8154,364.1923,CameraDirection,-0.3202141,-0.4581082,-0.8292166,NT,user-04
636056650189171748,SpatialInputCamera,CameraPosition,669.0189,630.0054,363.012,CameraDirection,-0.3259835,-0.4510454,-0.8308387,NT,user-04
636056650189327997,SpatialInputCamera,CameraPosition,669.0189,630.0054,363.012,CameraDirection,-0.3259835,-0.4510454,-0.8308387,NT,user-04
636056650189484110,SpatialInputCamera,CameraPosition,663.9766,628.1555,363.5693,CameraDirection,-0.3111666,-0.4551905,-0.8342524,NT,user-04
636056650189640617,SpatialInputCamera,CameraPosition,660.5676,626.3156,362.3738,CameraDirection,-0.3096044,-0.4530317,-0.8360068,NT,user-04
636056650189796886,SpatialInputCamera,CameraPosition,660.5676,626.3156,362.3738,CameraDirection,-0.3096044,-0.4530317,-0.8360068,NT,user-04
636056650190109247,SpatialInputCamera,CameraPosition,655.4494,622.7499,359.9013,CameraDirection,-0.3063297,-0.4499495,-0.8388728,NT,user-04
636056650190265414,SpatialInputCamera,CameraPosition,650.7787,619.9681,355.4127,CameraDirection,-0.2985125,-0.4478658,-0.8427969,NT,user-04
636056650190421736,SpatialInputCamera,CameraPosition,650.7787,619.9681,355.4127,CameraDirection,-0.2985125,-0.4478658,-0.8427969,NT,user-04
636056650190577988,SpatialInputCamera,CameraPosition,645.1957,616.3644,350.9254,CameraDirection,-0.2912779,-0.453528,-0.8423002,NT,user-04
636056650190734241,SpatialInputCamera,CameraPosition,637.2072,610.5695,343.1273,CameraDirection,-0.2801165,-0.4574192,-0.8439801,NT,user-04
636056650190890358,SpatialInputCamera,CameraPosition,637.2072,610.5695,343.1273,CameraDirection,-0.2801165,-0.4574192,-0.8439801,NT,user-04
636056650191046742,SpatialInputCamera,CameraPosition,632.0947,605.6265,339.0366,CameraDirection,-0.2694648,-0.4501445,-0.8513278,NT,user-04
636056650191202999,SpatialInputCamera,CameraPosition,623.3182,599.3137,330.1068,CameraDirection,-0.2491317,-0.4560081,-0.8543946,NT,user-04
636056650191359243,SpatialInputCamera,CameraPosition,622.9424,599.0438,327.32,CameraDirection,-0.2492595,-0.4630345,-0.8505698,NT,user-04
636056650191515492,SpatialInputCamera,CameraPosition,622.9424,599.0438,327.32,CameraDirection,-0.2492595,-0.4630345,-0.8505698,NT,user-04
636056650191671744,SpatialInputCamera,CameraPosition,614.658,591.6901,316.131,CameraDirection,-0.2409763,-0.4616117,-0.8537244,NT,user-04
636056650191827993,SpatialInputCamera,CameraPosition,614.658,591.6901,316.131,CameraDirection,-0.2409763,-0.4616117,-0.8537244,NT,user-04
636056650191984106,SpatialInputCamera,CameraPosition,606.4805,585.4234,304.9203,CameraDirection,-0.2240302,-0.4708215,-0.8533098,NT,user-04
636056650192140637,SpatialInputCamera,CameraPosition,601.6888,581.2308,299.0096,CameraDirection,-0.2217966,-0.474768,-0.8517054,NT,user-04
636056650192296956,SpatialInputCamera,CameraPosition,601.6888,581.2308,299.0096,CameraDirection,-0.2217966,-0.474768,-0.8517054,NT,user-04
636056650192609206,SpatialInputCamera,CameraPosition,595.4327,575.8493,289.2379,CameraDirection,-0.2145209,-0.474987,-0.8534451,NT,user-04
636056650192765336,SpatialInputCamera,CameraPosition,591.0928,572.5493,283.4298,CameraDirection,-0.2068267,-0.4770168,-0.8542118,NT,user-04
636056650192921744,SpatialInputCamera,CameraPosition,591.0928,572.5493,283.4298,CameraDirection,-0.2068267,-0.4770168,-0.8542118,NT,user-04
636056650193077988,SpatialInputCamera,CameraPosition,582.0992,565.0598,268.8263,CameraDirection,-0.2072272,-0.4849434,-0.8496392,NT,user-04
636056650193234085,SpatialInputCamera,CameraPosition,572.7244,558.2458,254.4325,CameraDirection,-0.1971661,-0.5059819,-0.839707,NT,user-04
636056650193390333,SpatialInputCamera,CameraPosition,572.7244,558.2458,254.4325,CameraDirection,-0.1971661,-0.5059819,-0.839707,NT,user-04
636056650193546746,SpatialInputCamera,CameraPosition,568.0284,553.5039,244.4831,CameraDirection,-0.2111935,-0.509267,-0.8342929,NT,user-04
636056650193702859,SpatialInputCamera,CameraPosition,560.5594,548.2259,233.4811,CameraDirection,-0.2049312,-0.5175582,-0.8307447,NT,user-04
636056650193859083,SpatialInputCamera,CameraPosition,555.8358,545.0567,225.7213,CameraDirection,-0.2029015,-0.5157654,-0.8323563,NT,user-04
636056650194015331,SpatialInputCamera,CameraPosition,555.8358,545.0567,225.7213,CameraDirection,-0.2029015,-0.5157654,-0.8323563,NT,user-04
636056650194171752,SpatialInputCamera,CameraPosition,545.9717,538.5262,209.4965,CameraDirection,-0.2024739,-0.5129778,-0.8341812,NT,user-04
636056650194327993,SpatialInputCamera,CameraPosition,545.9717,538.5262,209.4965,CameraDirection,-0.2024739,-0.5129778,-0.8341812,NT,user-04
636056650194484241,SpatialInputCamera,CameraPosition,537.6179,533.6754,192.3784,CameraDirection,-0.2045562,-0.5111687,-0.8347836,NT,user-04
636056650194640609,SpatialInputCamera,CameraPosition,532.2321,530.4357,183.9876,CameraDirection,-0.2039203,-0.5049439,-0.8387182,NT,user-04
636056650194796841,SpatialInputCamera,CameraPosition,532.2321,530.4357,183.9876,CameraDirection,-0.2039203,-0.5049439,-0.8387182,NT,user-04
636056650195109140,SpatialInputCamera,CameraPosition,523.5204,526.3428,166.747,CameraDirection,-0.2075778,-0.503556,-0.8386555,NT,user-04
636056650195265336,SpatialInputCamera,CameraPosition,521.0276,525.3631,163.1614,CameraDirection,-0.2073725,-0.5064656,-0.8369526,NT,user-04
636056650195421609,SpatialInputCamera,CameraPosition,521.0276,525.3631,163.1614,CameraDirection,-0.2073725,-0.5064656,-0.8369526,NT,user-04
636056650195577988,SpatialInputCamera,CameraPosition,511.1749,522.6227,146.9989,CameraDirection,-0.1994557,-0.5137777,-0.834416,NT,user-04
636056650195734241,SpatialInputCamera,CameraPosition,501.5442,519.8903,131.8835,CameraDirection,-0.1980914,-0.525606,-0.8273442,NT,user-04
636056650195890489,SpatialInputCamera,CameraPosition,496.8708,519.8217,124.7967,CameraDirection,-0.1943669,-0.536914,-0.8209415,NT,user-04
636056650196046607,SpatialInputCamera,CameraPosition,496.8708,519.8217,124.7967,CameraDirection,-0.1943669,-0.536914,-0.8209415,NT,user-04
636056650196202990,SpatialInputCamera,CameraPosition,488.0325,518.8581,112.6406,CameraDirection,-0.1912586,-0.5471872,-0.8148659,NT,user-04
636056650196359103,SpatialInputCamera,CameraPosition,483.3052,517.8409,106.9643,CameraDirection,-0.1944615,-0.5444003,-0.8159738,NT,user-04
636056650196515496,SpatialInputCamera,CameraPosition,483.3052,517.8409,106.9643,CameraDirection,-0.1944615,-0.5444003,-0.8159738,NT,user-04
636056650196671740,SpatialInputCamera,CameraPosition,475.834,516.8452,97.80342,CameraDirection,-0.2036013,-0.5356482,-0.819529,NT,user-04
636056650196827997,SpatialInputCamera,CameraPosition,475.834,516.8452,97.80342,CameraDirection,-0.2036013,-0.5356482,-0.819529,NT,user-04
636056650196984241,SpatialInputCamera,CameraPosition,475.834,516.8452,97.80342,CameraDirection,-0.2036013,-0.5356482,-0.819529,NT,user-04
636056650197140391,SpatialInputCamera,CameraPosition,460.5694,514.7543,82.40685,CameraDirection,-0.2144479,-0.530629,-0.8200276,NT,user-04
636056650197296602,SpatialInputCamera,CameraPosition,460.5694,514.7543,82.40685,CameraDirection,-0.2144479,-0.530629,-0.8200276,NT,user-04
636056650197609112,SpatialInputCamera,CameraPosition,449.3394,515.6141,74.34193,CameraDirection,-0.2124539,-0.5544541,-0.8046393,NT,user-04
636056650197765340,SpatialInputCamera,CameraPosition,443.6403,516.0313,70.48933,CameraDirection,-0.2142587,-0.5608442,-0.7997169,NT,user-04
636056650197921584,SpatialInputCamera,CameraPosition,443.6403,516.0313,70.48933,CameraDirection,-0.2142587,-0.5608442,-0.7997169,NT,user-04
636056650198077865,SpatialInputCamera,CameraPosition,434.4749,516.3049,65.33542,CameraDirection,-0.2236073,-0.564274,-0.7947294,NT,user-04
636056650198234122,SpatialInputCamera,CameraPosition,423.1594,518.9003,61.17648,CameraDirection,-0.2217348,-0.5795202,-0.7842131,NT,user-04
636056650198390358,SpatialInputCamera,CameraPosition,417.1251,519.8996,58.31073,CameraDirection,-0.2272875,-0.5797684,-0.7824379,NT,user-04
636056650198546615,SpatialInputCamera,CameraPosition,417.1251,519.8996,58.31073,CameraDirection,-0.2272875,-0.5797684,-0.7824379,NT,user-04
636056650198702863,SpatialInputCamera,CameraPosition,405.0712,521.4381,54.77071,CameraDirection,-0.2310576,-0.5817568,-0.7798534,NT,user-04
636056650198859239,SpatialInputCamera,CameraPosition,398.1533,522.2189,53.56552,CameraDirection,-0.2285015,-0.5805486,-0.7815052,NT,user-04
636056650199015336,SpatialInputCamera,CameraPosition,398.1533,522.2189,53.56552,CameraDirection,-0.2285015,-0.5805486,-0.7815052,NT,user-04
636056650199171584,SpatialInputCamera,CameraPosition,388.2678,524.0087,50.57856,CameraDirection,-0.2246066,-0.5744498,-0.787121,NT,user-04
636056650199327832,SpatialInputCamera,CameraPosition,388.2678,524.0087,50.57856,CameraDirection,-0.2246066,-0.5744498,-0.787121,NT,user-04
636056650199484110,SpatialInputCamera,CameraPosition,374.4116,525.8555,47.95171,CameraDirection,-0.2074993,-0.5682884,-0.7962365,NT,user-04
636056650199640625,SpatialInputCamera,CameraPosition,366.9085,527.1915,46.11687,CameraDirection,-0.1954612,-0.5645242,-0.80194,NT,user-04
636056650199796857,SpatialInputCamera,CameraPosition,366.9085,527.1915,46.11687,CameraDirection,-0.1954612,-0.5645242,-0.80194,NT,user-04
636056650200109120,SpatialInputCamera,CameraPosition,351.6648,528.2637,42.1504,CameraDirection,-0.1742461,-0.5607843,-0.8094193,NT,user-04
636056650200265487,SpatialInputCamera,CameraPosition,347.5402,528.0581,41.16769,CameraDirection,-0.1693944,-0.5590647,-0.8116356,NT,user-04
636056650200421740,SpatialInputCamera,CameraPosition,347.5402,528.0581,41.16769,CameraDirection,-0.1693944,-0.5590647,-0.8116356,NT,user-04
636056650200577984,SpatialInputCamera,CameraPosition,330.6579,528.3541,37.33802,CameraDirection,-0.1407929,-0.5561943,-0.8190393,NT,user-04
636056650200734237,SpatialInputCamera,CameraPosition,312.9654,526.6943,33.49352,CameraDirection,-0.1113157,-0.5538283,-0.8251564,NT,user-04
636056650200890502,SpatialInputCamera,CameraPosition,303.9491,525.7098,31.41339,CameraDirection,-0.09646489,-0.5516447,-0.8284823,NT,user-04
636056650201046582,SpatialInputCamera,CameraPosition,303.9491,525.7098,31.41339,CameraDirection,-0.09646489,-0.5516447,-0.8284823,NT,user-04
636056650201202999,SpatialInputCamera,CameraPosition,289.8087,523.7006,27.80493,CameraDirection,-0.07439137,-0.5455253,-0.8347862,NT,user-04
636056650201359083,SpatialInputCamera,CameraPosition,276.0328,520.4482,23.98184,CameraDirection,-0.05466874,-0.5452679,-0.8364773,NT,user-04
636056650201515336,SpatialInputCamera,CameraPosition,276.0328,520.4482,23.98184,CameraDirection,-0.05466874,-0.5452679,-0.8364773,NT,user-04
636056650201671596,SpatialInputCamera,CameraPosition,260.576,517.4095,20.77785,CameraDirection,-0.03250835,-0.5486196,-0.8354399,NT,user-04
636056650201827988,SpatialInputCamera,CameraPosition,260.576,517.4095,20.77785,CameraDirection,-0.03250835,-0.5486196,-0.8354399,NT,user-04
636056650201984241,SpatialInputCamera,CameraPosition,239.8033,511.9618,15.7001,CameraDirection,-0.004110551,-0.5432944,-0.8395321,NT,user-04
636056650202140551,SpatialInputCamera,CameraPosition,229.405,510.0827,13.74458,CameraDirection,0.009864934,-0.5442439,-0.8388691,NT,user-04
636056650202296611,SpatialInputCamera,CameraPosition,229.405,510.0827,13.74458,CameraDirection,0.009864934,-0.5442439,-0.8388691,NT,user-04
636056650202609165,SpatialInputCamera,CameraPosition,207.3901,505.9117,10.41065,CameraDirection,0.04094426,-0.5474944,-0.8358071,NT,user-04
636056650202765483,SpatialInputCamera,CameraPosition,202.451,504.9254,9.114546,CameraDirection,0.04584447,-0.5463161,-0.8363237,NT,user-04
636056650202921740,SpatialInputCamera,CameraPosition,202.451,504.9254,9.114546,CameraDirection,0.04584447,-0.5463161,-0.8363237,NT,user-04
636056650203077984,SpatialInputCamera,CameraPosition,180.4608,501.5636,5.856507,CameraDirection,0.07583761,-0.5447796,-0.8351431,NT,user-04
636056650203234241,SpatialInputCamera,CameraPosition,158.0292,498.8738,2.745568,CameraDirection,0.1015888,-0.5518521,-0.8277313,NT,user-04
636056650203390338,SpatialInputCamera,CameraPosition,146.6351,498.4778,1.339532,CameraDirection,0.113046,-0.5676782,-0.8154523,NT,user-04
636056650203546582,SpatialInputCamera,CameraPosition,146.6351,498.4778,1.339532,CameraDirection,0.113046,-0.5676782,-0.8154523,NT,user-04
636056650203702834,SpatialInputCamera,CameraPosition,130.1013,497.755,-1.850616,CameraDirection,0.1178077,-0.5857744,-0.8018664,NT,user-04
636056650203859083,SpatialInputCamera,CameraPosition,119.4501,498.0107,-3.450779,CameraDirection,0.1319783,-0.5890409,-0.7972533,NT,user-04
636056650204015331,SpatialInputCamera,CameraPosition,119.4501,498.0107,-3.450779,CameraDirection,0.1319783,-0.5890409,-0.7972533,NT,user-04
636056650204171744,SpatialInputCamera,CameraPosition,98.14303,498.6468,-6.047149,CameraDirection,0.1748935,-0.5830971,-0.7933539,NT,user-04
636056650204327832,SpatialInputCamera,CameraPosition,98.14303,498.6468,-6.047149,CameraDirection,0.1748935,-0.5830971,-0.7933539,NT,user-04
636056650204484237,SpatialInputCamera,CameraPosition,79.22632,500.7841,-9.992714,CameraDirection,0.2105887,-0.5996071,-0.7720907,NT,user-04
636056650204640588,SpatialInputCamera,CameraPosition,70.45213,501.9502,-12.29697,CameraDirection,0.2238381,-0.6051368,-0.7640067,NT,user-04
636056650204796627,SpatialInputCamera,CameraPosition,70.45213,501.9502,-12.29697,CameraDirection,0.2238381,-0.6051368,-0.7640067,NT,user-04
636056650205109161,SpatialInputCamera,CameraPosition,56.58773,502.8279,-15.53031,CameraDirection,0.2444799,-0.5974717,-0.7637128,NT,user-04
636056650205265487,SpatialInputCamera,CameraPosition,56.58773,502.8279,-15.53031,CameraDirection,0.2444799,-0.5974717,-0.7637128,NT,user-04
636056650205421584,SpatialInputCamera,CameraPosition,47.5445,502.5467,-18.03999,CameraDirection,0.2532806,-0.5926227,-0.7646226,NT,user-04
636056650205577997,SpatialInputCamera,CameraPosition,32.12223,505.9299,-23.64209,CameraDirection,0.2671361,-0.6023332,-0.7522188,NT,user-04
636056650205734241,SpatialInputCamera,CameraPosition,18.66718,507.7808,-30.11709,CameraDirection,0.283398,-0.594301,-0.7526566,NT,user-04
636056650205890489,SpatialInputCamera,CameraPosition,11.44307,508.5639,-32.8672,CameraDirection,0.2974412,-0.5887787,-0.7515773,NT,user-04
636056650206046742,SpatialInputCamera,CameraPosition,11.44307,508.5639,-32.8672,CameraDirection,0.2974412,-0.5887787,-0.7515773,NT,user-04
636056650206202995,SpatialInputCamera,CameraPosition,1.241483,511.0805,-36.67748,CameraDirection,0.3256594,-0.5833376,-0.7440856,NT,user-04
636056650206359243,SpatialInputCamera,CameraPosition,-4.289457,510.5341,-41.51967,CameraDirection,0.3356715,-0.5674411,-0.7518879,NT,user-04
636056650206515492,SpatialInputCamera,CameraPosition,-4.289457,510.5341,-41.51967,CameraDirection,0.3356715,-0.5674411,-0.7518879,NT,user-04
636056650206671740,SpatialInputCamera,CameraPosition,-15.71448,510.5339,-50.16829,CameraDirection,0.3681794,-0.5443792,-0.753721,NT,user-04
636056650206827993,SpatialInputCamera,CameraPosition,-15.71448,510.5339,-50.16829,CameraDirection,0.3681794,-0.5443792,-0.753721,NT,user-04
636056650206984085,SpatialInputCamera,CameraPosition,-26.07906,508.8597,-60.55309,CameraDirection,0.3941866,-0.5263308,-0.7533877,NT,user-04
636056650207140342,SpatialInputCamera,CameraPosition,-26.07906,508.8597,-60.55309,CameraDirection,0.3941866,-0.5263308,-0.7533877,NT,user-04
636056650207452859,SpatialInputCamera,CameraPosition,-30.84851,507.7327,-66.15979,CameraDirection,0.4042383,-0.5229397,-0.750417,NT,user-04
636056650207609194,SpatialInputCamera,CameraPosition,-36.95203,506.0189,-75.11777,CameraDirection,0.4117169,-0.5228847,-0.7463785,NT,user-04
636056650207765360,SpatialInputCamera,CameraPosition,-40.273,504.5967,-81.36306,CameraDirection,0.4176364,-0.5232207,-0.742846,NT,user-04
636056650207921740,SpatialInputCamera,CameraPosition,-40.273,504.5967,-81.36306,CameraDirection,0.4176364,-0.5232207,-0.742846,NT,user-04
636056650208078005,SpatialInputCamera,CameraPosition,-47.53955,499.7841,-95.33511,CameraDirection,0.426989,-0.5181733,-0.7410648,NT,user-04
636056650208234085,SpatialInputCamera,CameraPosition,-52.82401,494.8502,-110.1093,CameraDirection,0.4449719,-0.5151408,-0.7325504,NT,user-04
636056650208390333,SpatialInputCamera,CameraPosition,-55.6535,492.5456,-118.0107,CameraDirection,0.4505527,-0.5217609,-0.7244086,NT,user-04
636056650208546586,SpatialInputCamera,CameraPosition,-55.6535,492.5456,-118.0107,CameraDirection,0.4505527,-0.5217609,-0.7244086,NT,user-04
636056650208702834,SpatialInputCamera,CameraPosition,-57.81403,490.2504,-129.7994,CameraDirection,0.4614662,-0.5234731,-0.7162578,NT,user-04
636056650208859087,SpatialInputCamera,CameraPosition,-61.63862,486.5738,-141.2454,CameraDirection,0.475299,-0.5193353,-0.7101985,NT,user-04
636056650209015492,SpatialInputCamera,CameraPosition,-61.63862,486.5738,-141.2454,CameraDirection,0.475299,-0.5193353,-0.7101985,NT,user-04
636056650209171584,SpatialInputCamera,CameraPosition,-66.81407,481.5922,-155.2296,CameraDirection,0.4724607,-0.5151031,-0.7151573,NT,user-04
636056650209327837,SpatialInputCamera,CameraPosition,-66.81407,481.5922,-155.2296,CameraDirection,0.4724607,-0.5151031,-0.7151573,NT,user-04
636056650209484093,SpatialInputCamera,CameraPosition,-70.26979,477.113,-173.4727,CameraDirection,0.4864821,-0.5147058,-0.7059839,NT,user-04
636056650209640370,SpatialInputCamera,CameraPosition,-72.55676,474.6522,-182.9939,CameraDirection,0.4859588,-0.5258912,-0.6980563,NT,user-04
636056650209952855,SpatialInputCamera,CameraPosition,-72.55676,474.6522,-182.9939,CameraDirection,0.4859588,-0.5258912,-0.6980563,NT,user-04
636056650210109120,SpatialInputCamera,CameraPosition,-75.04064,472.9028,-197.2292,CameraDirection,0.4871974,-0.5515858,-0.6770467,NT,user-04
636056650210265336,SpatialInputCamera,CameraPosition,-75.1744,471.7491,-207.0377,CameraDirection,0.4857725,-0.5671651,-0.6650934,NT,user-04
636056650210421584,SpatialInputCamera,CameraPosition,-75.1744,471.7491,-207.0377,CameraDirection,0.4857725,-0.5671651,-0.6650934,NT,user-04
636056650210577832,SpatialInputCamera,CameraPosition,-76.95337,468.849,-224.6412,CameraDirection,0.505123,-0.5705518,-0.6475506,NT,user-04
636056650210734085,SpatialInputCamera,CameraPosition,-80.48601,465.7178,-241.7079,CameraDirection,0.5195275,-0.5701529,-0.6364093,NT,user-04
636056650210890333,SpatialInputCamera,CameraPosition,-82.06561,465.4426,-250.3471,CameraDirection,0.5287514,-0.5742995,-0.6249818,NT,user-04
636056650211046582,SpatialInputCamera,CameraPosition,-82.06561,465.4426,-250.3471,CameraDirection,0.5287514,-0.5742995,-0.6249818,NT,user-04
636056650211202839,SpatialInputCamera,CameraPosition,-83.201,463.743,-266.9697,CameraDirection,0.5444506,-0.5706321,-0.6147788,NT,user-04
636056650211359083,SpatialInputCamera,CameraPosition,-83.201,463.743,-266.9697,CameraDirection,0.5444506,-0.5706321,-0.6147788,NT,user-04
636056650211515336,SpatialInputCamera,CameraPosition,-83.71204,463.0109,-270.7211,CameraDirection,0.5497256,-0.5688021,-0.6117731,NT,user-04
636056650211671592,SpatialInputCamera,CameraPosition,-84.82928,461.9658,-285.693,CameraDirection,0.5626331,-0.5726287,-0.5962723,NT,user-04
636056650211827841,SpatialInputCamera,CameraPosition,-84.82928,461.9658,-285.693,CameraDirection,0.5626331,-0.5726287,-0.5962723,NT,user-04
636056650211984159,SpatialInputCamera,CameraPosition,-84.0498,461.1651,-300.1368,CameraDirection,0.5795733,-0.571429,-0.5810025,NT,user-04
636056650212140362,SpatialInputCamera,CameraPosition,-84.25201,460.156,-307.2802,CameraDirection,0.5901811,-0.5669265,-0.5747008,NT,user-04
636056650212452876,SpatialInputCamera,CameraPosition,-84.25201,460.156,-307.2802,CameraDirection,0.5901811,-0.5669265,-0.5747008,NT,user-04
636056650212609194,SpatialInputCamera,CameraPosition,-83.84598,457.4154,-322.2084,CameraDirection,0.612083,-0.5544471,-0.5638645,NT,user-04
636056650212765492,SpatialInputCamera,CameraPosition,-82.06427,455.9746,-330.2128,CameraDirection,0.6275267,-0.5429285,-0.5580672,NT,user-04
636056650212921744,SpatialInputCamera,CameraPosition,-82.06427,455.9746,-330.2128,CameraDirection,0.6275267,-0.5429285,-0.5580672,NT,user-04
636056650213077997,SpatialInputCamera,CameraPosition,-79.24638,454.0874,-341.6994,CameraDirection,0.6387442,-0.5458416,-0.5422758,NT,user-04
636056650213234245,SpatialInputCamera,CameraPosition,-76.75038,451.2272,-358.2263,CameraDirection,0.650901,-0.5581539,-0.51458,NT,user-04
636056650213390333,SpatialInputCamera,CameraPosition,-76.75038,451.2272,-358.2263,CameraDirection,0.650901,-0.5581539,-0.51458,NT,user-04
636056650213546590,SpatialInputCamera,CameraPosition,-74.1953,449.7085,-365.6443,CameraDirection,0.654582,-0.5667436,-0.5003245,NT,user-04
636056650213702834,SpatialInputCamera,CameraPosition,-70.88818,445.4474,-383.5171,CameraDirection,0.6618043,-0.5769038,-0.4787459,NT,user-04
636056650213859251,SpatialInputCamera,CameraPosition,-68.03741,443.4427,-391.9262,CameraDirection,0.6643474,-0.5832707,-0.4673736,NT,user-04
636056650214015492,SpatialInputCamera,CameraPosition,-68.03741,443.4427,-391.9262,CameraDirection,0.6643474,-0.5832707,-0.4673736,NT,user-04
636056650214171740,SpatialInputCamera,CameraPosition,-64.20687,440.3002,-404.2172,CameraDirection,0.6686165,-0.5932931,-0.4482807,NT,user-04
636056650214327993,SpatialInputCamera,CameraPosition,-64.20687,440.3002,-404.2172,CameraDirection,0.6686165,-0.5932931,-0.4482807,NT,user-04
636056650214484401,SpatialInputCamera,CameraPosition,-58.24556,435.6957,-420.6412,CameraDirection,0.6793733,-0.5904869,-0.4356343,NT,user-04
636056650214640539,SpatialInputCamera,CameraPosition,-55.74075,433.3718,-428.638,CameraDirection,0.6827764,-0.5917852,-0.428494,NT,user-04
636056650214952958,SpatialInputCamera,CameraPosition,-55.74075,433.3718,-428.638,CameraDirection,0.6827764,-0.5917852,-0.428494,NT,user-04
636056650215109116,SpatialInputCamera,CameraPosition,-51.702,430.4275,-440.5076,CameraDirection,0.6893528,-0.5963981,-0.4112206,NT,user-04
636056650215265487,SpatialInputCamera,CameraPosition,-49.2094,428.6774,-448.602,CameraDirection,0.6913036,-0.6026886,-0.3985803,NT,user-04
636056650215421744,SpatialInputCamera,CameraPosition,-49.2094,428.6774,-448.602,CameraDirection,0.6913036,-0.6026886,-0.3985803,NT,user-04
636056650215577832,SpatialInputCamera,CameraPosition,-43.78187,425.6485,-464.0935,CameraDirection,0.6900849,-0.6184514,-0.3759005,NT,user-04
636056650215734081,SpatialInputCamera,CameraPosition,-38.44777,422.2299,-478.6671,CameraDirection,0.6950974,-0.6207221,-0.3626899,NT,user-04
636056650215890333,SpatialInputCamera,CameraPosition,-35.75478,421.1801,-485.4157,CameraDirection,0.6935527,-0.6272347,-0.3543466,NT,user-04
636056650216046582,SpatialInputCamera,CameraPosition,-35.75478,421.1801,-485.4157,CameraDirection,0.6935527,-0.6272347,-0.3543466,NT,user-04
636056650216202834,SpatialInputCamera,CameraPosition,-31.48509,419.7299,-498.847,CameraDirection,0.6980605,-0.6368827,-0.3272495,NT,user-04
