timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057399389708000,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399389864224,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399390020391,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399390176373,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399390488493,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399390644677,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399390801377,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399390957564,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399391113772,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399391270009,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399391426204,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399391582383,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399391738575,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399391894791,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399392050978,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399392207174,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399392363394,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399392519598,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399392675564,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399392987708,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399393144101,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399393300592,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399393456788,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399393613008,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399393769212,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399393925428,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399394081582,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399394237790,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399394394022,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399394550206,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399394706430,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399394862613,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399395018817,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399395174803,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399395486903,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399395643390,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399395799824,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399395956044,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399396112219,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399396268427,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399396424630,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399396580826,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399396737030,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399396893238,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399397049445,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399397205629,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399397361832,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399397518020,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399397674010,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399397986114,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399398142642,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399398299030,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399398455238,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399398611430,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399398767666,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399398923858,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399399080041,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399399236253,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399399392469,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399399548669,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399399704852,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399399861047,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399400017259,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399400329437,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399400485666,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399400641512,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399400798262,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399400954457,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399401110682,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399401266844,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399401423102,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399401579264,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399401735468,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399401891664,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399402047871,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399402204088,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399402360254,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399402516454,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399402828611,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399402984864,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399403140731,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399403297473,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399403453681,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399403609897,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399403766096,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399403922280,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399404078508,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399404234679,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399404390891,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399404547074,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399404703307,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399404859498,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399405015677,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399405171672,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399405484116,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399405639947,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399405796696,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399405952888,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399406109116,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399406265316,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399406421499,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399406577707,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399406733923,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399406890106,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399407046322,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399407202522,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399407358709,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399407514724,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399407826836,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399407983331,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399408139170,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399408295915,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399408452103,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399408608323,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399408764539,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399408920722,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399409076926,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399409233113,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399409389325,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399409545537,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399409701729,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399409857928,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399410013833,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399410326302,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399410482546,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399410638635,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399410795139,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399410951322,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399411107550,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399411263742,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399411419937,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399411576166,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399411732337,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399411888557,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399412044748,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399412200948,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399412357143,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399412513060,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399412825496,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399412981487,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399413138138,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399413294358,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
636057399413450557,OrbitCamera,CameraPosition,587.9063,774.0251,-1725.373,CameraDirection,8.138021E-08,-0.3826834,0.9238794,NT,user-08
