timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057490644097964,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490644254311,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490644410711,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490644567091,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490644723454,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490644879850,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490645036213,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490645192141,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490645505139,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490645661198,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490645818128,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490645974508,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490646130904,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490646287271,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490646443664,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490646600047,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490646756419,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490646912815,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490647069166,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490647225554,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490647381970,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490647538124,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490647850863,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490648007280,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490648163302,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490648320224,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490648476604,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490648632987,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490648789371,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490648945780,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490649102151,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490649258547,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490649414906,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490649571290,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490649727657,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490649884054,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490650040224,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490650352671,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490650509400,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490650665401,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490650822340,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490650978707,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490651135091,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490651291471,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490651447846,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490651604242,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490651760606,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490651916985,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490652073373,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490652229757,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490652386133,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490652542229,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490652855025,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490653011154,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490653167731,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490653324464,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490653480848,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490653637199,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490653793587,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490653949967,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490654106334,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490654262726,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490654419093,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490654575506,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490654731844,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490654888245,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490655044222,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490655357137,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490655513266,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490655670151,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490655826535,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490655982902,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490656139286,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490656295666,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490656452046,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490656608425,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490656764830,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490656921189,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490657077568,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490657233956,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490657390357,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490657546527,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490657858990,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490658015349,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490658172259,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490658328622,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490658484990,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490658641406,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490658797757,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490658954133,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490659110529,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490659266954,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490659423288,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490659579689,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490659736064,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490659892448,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490660048585,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490660361094,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490660517782,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490660674355,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490660830710,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490660987118,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490661143481,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490661299869,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490661456265,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490661612662,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490661769017,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490661925388,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490662081451,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490662238156,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490662394552,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490662550673,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490662863165,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490663019873,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490663176430,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490663332838,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490663489193,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490663645581,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490663801969,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490663958365,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490664114732,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490664271124,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490664427488,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490664583880,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490664740296,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490664896631,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490665052797,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490665365240,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490665522006,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490665678558,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490665834913,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490665991322,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490666147693,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490666304064,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490666460456,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490666616844,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490666773220,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490666929587,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490667086016,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490667242367,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490667398714,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490667554954,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490667867664,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490668023727,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490668180654,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490668337013,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
