timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057453127681519,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453127837954,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453127994196,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453128150451,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453128306706,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453128462944,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453128619207,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453128775454,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453128931704,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453129087963,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453129348169,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453129504900,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453129661163,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453129817409,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453129973676,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453130129915,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453130351410,OrbitCamera,CameraPosition,1165.12,1215.083,76.3426,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453130508059,OrbitCamera,CameraPosition,1159.306,1216.138,76.02174,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453130664519,OrbitCamera,CameraPosition,1151.868,1216.966,75.06528,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453130820248,OrbitCamera,CameraPosition,1128.553,1218.26,72.08111,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453130977020,OrbitCamera,CameraPosition,1113.765,1216.94,68.87479,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453131133242,OrbitCamera,CameraPosition,1097.993,1216.768,68.72916,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453131289513,OrbitCamera,CameraPosition,1086.136,1216.714,68.92268,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453131445768,OrbitCamera,CameraPosition,1078.455,1215.909,68.72852,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453131601998,OrbitCamera,CameraPosition,1064.748,1217.082,67.534,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453131758261,OrbitCamera,CameraPosition,1050.162,1216.071,64.97708,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453131914171,OrbitCamera,CameraPosition,1040.457,1216.071,61.22866,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453132070799,OrbitCamera,CameraPosition,1034.95,1216.942,58.76986,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453132226832,OrbitCamera,CameraPosition,1031.841,1217.775,57.94414,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453132382824,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453132695284,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453132851596,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453133008307,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453133164578,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453133320792,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453133477042,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453133633289,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453133789552,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453133945803,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453134102061,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453134258312,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453134414563,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453134570801,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453134727064,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453134883093,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453135039397,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453135351566,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453135508329,OrbitCamera,CameraPosition,1030.703,1217.775,57.333,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453135664580,OrbitCamera,CameraPosition,1030.227,1194.261,43.2283,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453135820818,OrbitCamera,CameraPosition,1031.195,1190.157,41.75635,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453135977057,OrbitCamera,CameraPosition,1033.605,1177.946,29.58106,CameraDirection,-0.1676042,-0.8136377,-0.5566887,NT,user-09
636057453136133316,OrbitCamera,CameraPosition,1034.277,1172.904,25.61678,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453136289057,OrbitCamera,CameraPosition,1032.663,1146.211,12.62066,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453136445842,OrbitCamera,CameraPosition,1030.33,1127.37,3.359882,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453136601895,OrbitCamera,CameraPosition,1029.533,1120.875,-0.7932453,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453136758027,OrbitCamera,CameraPosition,1021.296,1086.447,-26.67435,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453136914577,OrbitCamera,CameraPosition,1015.833,1060.513,-44.81983,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453137070848,OrbitCamera,CameraPosition,1011.161,1042.277,-57.45526,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453137226565,OrbitCamera,CameraPosition,1007.251,1026.547,-67.58678,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453137383107,OrbitCamera,CameraPosition,1002.612,1006.3,-82.9958,CameraDirection,-0.1676043,-0.8136378,-0.5566887,NT,user-09
636057453137695645,OrbitCamera,CameraPosition,996.2747,983.0021,-102.6558,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453137851601,OrbitCamera,CameraPosition,990.049,957.366,-121.9683,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453138008393,OrbitCamera,CameraPosition,986.2768,939.054,-134.4973,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453138164619,OrbitCamera,CameraPosition,982.6813,920.5248,-146.4391,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453138320849,OrbitCamera,CameraPosition,978.7399,903.3265,-156.897,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453138477108,OrbitCamera,CameraPosition,973.3683,877.9389,-173.446,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453138633351,OrbitCamera,CameraPosition,967.2866,847.2141,-191.1201,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453138789618,OrbitCamera,CameraPosition,961.5429,817.66,-207.7298,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453138945876,OrbitCamera,CameraPosition,957.6753,796.1075,-219.3638,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453139102107,OrbitCamera,CameraPosition,951.8347,767.5838,-236.3976,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453139258349,OrbitCamera,CameraPosition,946.7442,740.6929,-252.1509,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453139414624,OrbitCamera,CameraPosition,937.8098,703.2908,-277.3711,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453139570883,OrbitCamera,CameraPosition,932.3171,679.5399,-293.4407,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453139726896,OrbitCamera,CameraPosition,925.5211,650.0698,-311.8002,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453139882916,OrbitCamera,CameraPosition,919.6151,620.4313,-329.3805,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453140195697,OrbitCamera,CameraPosition,915.8242,603.0905,-339.9788,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453140351623,OrbitCamera,CameraPosition,911.4377,584.0116,-352.6022,CameraDirection,-0.1676042,-0.8136378,-0.5566888,NT,user-09
636057453140508391,OrbitCamera,CameraPosition,907.2363,561.2088,-367.5008,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453140664629,OrbitCamera,CameraPosition,900.8748,527.7883,-388.6302,CameraDirection,-0.1676043,-0.8136378,-0.5566887,NT,user-09
636057453140820892,OrbitCamera,CameraPosition,897.4634,508.301,-400.8326,CameraDirection,-0.1676042,-0.8136377,-0.5566887,NT,user-09
636057453140977151,OrbitCamera,CameraPosition,894.1797,489.0764,-413.4273,CameraDirection,-0.1676042,-0.8136377,-0.5566888,NT,user-09
636057453141133414,OrbitCamera,CameraPosition,892.9656,480.6179,-419.1233,CameraDirection,-0.1676043,-0.8136378,-0.5566888,NT,user-09
636057453141289648,OrbitCamera,CameraPosition,892.1598,475.2701,-422.6233,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453141445899,OrbitCamera,CameraPosition,891.7693,470.1996,-425.5524,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453141602178,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453141758417,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453142034921,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453142191652,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453142220107,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453142376653,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453142689339,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453142845804,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453143002099,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453143158358,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453143314588,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453143470868,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453143627106,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453143783361,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453143939616,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453144095879,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453144252117,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453144408363,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453144564651,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453144720520,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453144876762,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453145189222,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453145345896,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453145502175,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453145658426,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453145814664,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453145970956,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453146127186,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453146283433,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453146439679,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453146595934,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453146752185,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453146908443,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453147064522,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453147220464,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453147533035,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453147689339,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453147845980,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453148002231,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453148158477,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453148314724,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453148470991,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453148627237,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453148783513,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453148939747,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453149095993,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453149252248,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453149408503,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453149564183,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453149720627,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453150032877,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453150189120,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453150345990,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453150502225,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453150658475,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453150814714,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453150970981,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453151127215,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453151283474,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453151439733,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
636057453151595963,OrbitCamera,CameraPosition,891.4891,468.5112,-426.483,CameraDirection,-0.1676043,-0.8136377,-0.5566888,NT,user-09
