timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056459641577001,SpatialInputCamera,CameraPosition,398.8976,564.397,-1165.703,CameraDirection,0.08834965,-0.9200001,0.3818297,NT,user-01
636056459641733267,SpatialInputCamera,CameraPosition,398.996,564.2975,-1165.528,CameraDirection,0.09092058,-0.9184603,0.384921,NT,user-01
636056459641889542,SpatialInputCamera,CameraPosition,398.8508,564.6552,-1165.518,CameraDirection,0.08990739,-0.9183765,0.3853584,NT,user-01
636056459642202149,SpatialInputCamera,CameraPosition,398.8508,564.6552,-1165.518,CameraDirection,0.08990739,-0.9183765,0.3853584,NT,user-01
636056459642358399,SpatialInputCamera,CameraPosition,398.8363,564.5675,-1165.415,CameraDirection,0.09351978,-0.9181119,0.3851287,NT,user-01
636056459642514731,SpatialInputCamera,CameraPosition,398.7219,564.9855,-1165.501,CameraDirection,0.09167266,-0.9181653,0.3854457,NT,user-01
636056459642670895,SpatialInputCamera,CameraPosition,398.7219,564.9855,-1165.501,CameraDirection,0.09167266,-0.9181653,0.3854457,NT,user-01
636056459642827169,SpatialInputCamera,CameraPosition,398.6308,565.4844,-1165.377,CameraDirection,0.09121971,-0.9174733,0.3871967,NT,user-01
636056459642983436,SpatialInputCamera,CameraPosition,398.6308,565.4844,-1165.377,CameraDirection,0.09121971,-0.9174733,0.3871967,NT,user-01
636056459643139711,SpatialInputCamera,CameraPosition,398.5223,565.3425,-1165.445,CameraDirection,0.09426826,-0.9162781,0.3892911,NT,user-01
636056459643295981,SpatialInputCamera,CameraPosition,398.3725,565.8403,-1165.342,CameraDirection,0.09220129,-0.9165626,0.3891166,NT,user-01
636056459643452240,SpatialInputCamera,CameraPosition,398.3725,565.8403,-1165.342,CameraDirection,0.09220129,-0.9165626,0.3891166,NT,user-01
636056459643608510,SpatialInputCamera,CameraPosition,398.1831,566.0582,-1165.336,CameraDirection,0.0924314,-0.9169652,0.3881123,NT,user-01
636056459643764785,SpatialInputCamera,CameraPosition,398.0069,566.1065,-1165.425,CameraDirection,0.0912855,-0.9170963,0.3880728,NT,user-01
636056459643921047,SpatialInputCamera,CameraPosition,397.8265,566.2439,-1165.145,CameraDirection,0.09140804,-0.9167697,0.3888163,NT,user-01
636056459644077310,SpatialInputCamera,CameraPosition,397.8265,566.2439,-1165.145,CameraDirection,0.09140804,-0.9167697,0.3888163,NT,user-01
636056459644233572,SpatialInputCamera,CameraPosition,397.5013,566.5087,-1165.266,CameraDirection,0.09020814,-0.9175946,0.3871465,NT,user-01
636056459644546171,SpatialInputCamera,CameraPosition,397.5013,566.5087,-1165.266,CameraDirection,0.09020814,-0.9175946,0.3871465,NT,user-01
636056459644702429,SpatialInputCamera,CameraPosition,397.4837,566.4038,-1165.225,CameraDirection,0.09085063,-0.9172996,0.3876951,NT,user-01
636056459644858679,SpatialInputCamera,CameraPosition,397.4391,566.3779,-1164.958,CameraDirection,0.0928707,-0.9169663,0.3880044,NT,user-01
636056459645014978,SpatialInputCamera,CameraPosition,397.2589,566.7094,-1165.196,CameraDirection,0.09026553,-0.9175431,0.3872555,NT,user-01
636056459645171368,SpatialInputCamera,CameraPosition,397.2589,566.7094,-1165.196,CameraDirection,0.09026553,-0.9175431,0.3872555,NT,user-01
636056459645327433,SpatialInputCamera,CameraPosition,397.235,566.6771,-1164.98,CameraDirection,0.0918516,-0.9167185,0.3888318,NT,user-01
636056459645483704,SpatialInputCamera,CameraPosition,397.235,566.6771,-1164.98,CameraDirection,0.0918516,-0.9167185,0.3888318,NT,user-01
636056459645639970,SpatialInputCamera,CameraPosition,397.1857,566.8506,-1165.138,CameraDirection,0.09089622,-0.9170113,0.3883661,NT,user-01
636056459645796237,SpatialInputCamera,CameraPosition,397.2587,566.7939,-1165.178,CameraDirection,0.0906995,-0.9170479,0.3883251,NT,user-01
636056459645952503,SpatialInputCamera,CameraPosition,397.2587,566.7939,-1165.178,CameraDirection,0.0906995,-0.9170479,0.3883251,NT,user-01
636056459646108774,SpatialInputCamera,CameraPosition,397.4504,566.53,-1164.735,CameraDirection,0.0932597,-0.9169568,0.3879333,NT,user-01
636056459646265053,SpatialInputCamera,CameraPosition,397.4504,566.53,-1164.735,CameraDirection,0.0932597,-0.9169568,0.3879333,NT,user-01
636056459646421311,SpatialInputCamera,CameraPosition,397.4504,566.53,-1164.735,CameraDirection,0.0932597,-0.9169568,0.3879333,NT,user-01
636056459646577582,SpatialInputCamera,CameraPosition,397.2829,566.3382,-1164.594,CameraDirection,0.09386025,-0.9166681,0.3884709,NT,user-01
636056459646733856,SpatialInputCamera,CameraPosition,397.2975,566.6368,-1164.795,CameraDirection,0.09165459,-0.9180214,0.3857926,NT,user-01
636056459646890119,SpatialInputCamera,CameraPosition,397.2961,566.5293,-1164.71,CameraDirection,0.09182004,-0.9177441,0.3864125,NT,user-01
636056459647202730,SpatialInputCamera,CameraPosition,397.2961,566.5293,-1164.71,CameraDirection,0.09182004,-0.9177441,0.3864125,NT,user-01
636056459647359000,SpatialInputCamera,CameraPosition,397.3023,566.2356,-1164.459,CameraDirection,0.09366574,-0.9171299,0.3874266,NT,user-01
636056459647515242,SpatialInputCamera,CameraPosition,397.1709,566.4044,-1164.666,CameraDirection,0.09246305,-0.9177424,0.3862638,NT,user-01
636056459647671463,SpatialInputCamera,CameraPosition,397.1709,566.4044,-1164.666,CameraDirection,0.09246305,-0.9177424,0.3862638,NT,user-01
636056459647827919,SpatialInputCamera,CameraPosition,397.2363,566.4756,-1164.817,CameraDirection,0.09195434,-0.9174041,0.3871877,NT,user-01
636056459647984193,SpatialInputCamera,CameraPosition,397.2363,566.4756,-1164.817,CameraDirection,0.09195434,-0.9174041,0.3871877,NT,user-01
636056459648140259,SpatialInputCamera,CameraPosition,397.1176,566.4617,-1164.743,CameraDirection,0.09222814,-0.9177226,0.3863663,NT,user-01
636056459648296525,SpatialInputCamera,CameraPosition,397.1876,566.1432,-1165.005,CameraDirection,0.09331984,-0.9178545,0.3857907,NT,user-01
636056459648452796,SpatialInputCamera,CameraPosition,397.1876,566.1432,-1165.005,CameraDirection,0.09331984,-0.9178545,0.3857907,NT,user-01
636056459648609062,SpatialInputCamera,CameraPosition,397.0309,566.2387,-1164.593,CameraDirection,0.09251869,-0.9166535,0.3888271,NT,user-01
636056459648765329,SpatialInputCamera,CameraPosition,397.0531,566.5499,-1164.832,CameraDirection,0.09116867,-0.9175304,0.3870737,NT,user-01
636056459648921599,SpatialInputCamera,CameraPosition,396.6956,566.4088,-1164.693,CameraDirection,0.09108914,-0.9178551,0.3863216,NT,user-01
636056459649077866,SpatialInputCamera,CameraPosition,396.6956,566.4088,-1164.693,CameraDirection,0.09108914,-0.9178551,0.3863216,NT,user-01
636056459649234137,SpatialInputCamera,CameraPosition,396.7357,566.313,-1164.455,CameraDirection,0.09266524,-0.9172344,0.3874196,NT,user-01
636056459649390407,SpatialInputCamera,CameraPosition,396.6639,566.4866,-1164.663,CameraDirection,0.09100976,-0.917769,0.3865449,NT,user-01
636056459649703010,SpatialInputCamera,CameraPosition,396.6639,566.4866,-1164.663,CameraDirection,0.09100976,-0.917769,0.3865449,NT,user-01
636056459649859346,SpatialInputCamera,CameraPosition,396.477,566.2672,-1164.411,CameraDirection,0.0924855,-0.9170582,0.3878792,NT,user-01
636056459650015531,SpatialInputCamera,CameraPosition,396.5795,566.262,-1164.296,CameraDirection,0.09294733,-0.9170872,0.3877003,NT,user-01
636056459650171744,SpatialInputCamera,CameraPosition,396.5795,566.262,-1164.296,CameraDirection,0.09294733,-0.9170872,0.3877003,NT,user-01
636056459650328010,SpatialInputCamera,CameraPosition,396.5357,566.4528,-1164.499,CameraDirection,0.09150489,-0.9176107,0.3868037,NT,user-01
636056459650484281,SpatialInputCamera,CameraPosition,396.5357,566.4528,-1164.499,CameraDirection,0.09150489,-0.9176107,0.3868037,NT,user-01
636056459650640551,SpatialInputCamera,CameraPosition,396.5357,566.4528,-1164.499,CameraDirection,0.09150489,-0.9176107,0.3868037,NT,user-01
636056459650796818,SpatialInputCamera,CameraPosition,396.3747,566.6315,-1164.666,CameraDirection,0.08978072,-0.917964,0.3863696,NT,user-01
636056459650953084,SpatialInputCamera,CameraPosition,396.3747,566.6315,-1164.666,CameraDirection,0.08978072,-0.917964,0.3863696,NT,user-01
636056459651109355,SpatialInputCamera,CameraPosition,396.3323,566.2094,-1164.1,CameraDirection,0.0912587,-0.9169222,0.3884911,NT,user-01
636056459651265621,SpatialInputCamera,CameraPosition,396.3323,566.2094,-1164.1,CameraDirection,0.0912587,-0.9169222,0.3884911,NT,user-01
636056459651421908,SpatialInputCamera,CameraPosition,396.3294,566.3223,-1164.168,CameraDirection,0.09016037,-0.9178928,0.3864498,NT,user-01
636056459651578187,SpatialInputCamera,CameraPosition,396.3294,566.3223,-1164.168,CameraDirection,0.09016037,-0.9178928,0.3864498,NT,user-01
636056459651734454,SpatialInputCamera,CameraPosition,396.1961,565.9116,-1163.923,CameraDirection,0.09215932,-0.9170257,0.3880346,NT,user-01
636056459652047020,SpatialInputCamera,CameraPosition,396.1812,565.7302,-1163.961,CameraDirection,0.09295935,-0.9170308,0.3878311,NT,user-01
636056459652203274,SpatialInputCamera,CameraPosition,396.1812,565.7302,-1163.961,CameraDirection,0.09295935,-0.9170308,0.3878311,NT,user-01
636056459652359692,SpatialInputCamera,CameraPosition,396.1112,565.6215,-1164.019,CameraDirection,0.09190422,-0.9174894,0.386997,NT,user-01
636056459652515807,SpatialInputCamera,CameraPosition,396.0297,565.8285,-1163.94,CameraDirection,0.0901422,-0.917818,0.3866321,NT,user-01
636056459652672229,SpatialInputCamera,CameraPosition,396.0297,565.8285,-1163.94,CameraDirection,0.0901422,-0.917818,0.3866321,NT,user-01
636056459652828327,SpatialInputCamera,CameraPosition,396.1575,566.0679,-1164.164,CameraDirection,0.0879584,-0.9187267,0.3849729,NT,user-01
636056459652984590,SpatialInputCamera,CameraPosition,396.1575,566.0679,-1164.164,CameraDirection,0.0879584,-0.9187267,0.3849729,NT,user-01
636056459653141037,SpatialInputCamera,CameraPosition,395.9768,565.4692,-1163.886,CameraDirection,0.090794,-0.9177106,0.3867336,NT,user-01
636056459653297299,SpatialInputCamera,CameraPosition,396.0694,565.506,-1163.851,CameraDirection,0.09076058,-0.91787,0.3863644,NT,user-01
636056459653453566,SpatialInputCamera,CameraPosition,395.9367,565.5184,-1163.906,CameraDirection,0.09010782,-0.9185039,0.3850085,NT,user-01
636056459653609836,SpatialInputCamera,CameraPosition,395.6777,565.3265,-1163.564,CameraDirection,0.09167968,-0.9178934,0.3860913,NT,user-01
636056459653766107,SpatialInputCamera,CameraPosition,395.6777,565.3265,-1163.564,CameraDirection,0.09167968,-0.9178934,0.3860913,NT,user-01
636056459653922176,SpatialInputCamera,CameraPosition,396.0521,565.7878,-1163.903,CameraDirection,0.09059762,-0.9188812,0.3839908,NT,user-01
636056459654078443,SpatialInputCamera,CameraPosition,396.0521,565.7878,-1163.903,CameraDirection,0.09059762,-0.9188812,0.3839908,NT,user-01
636056459654234713,SpatialInputCamera,CameraPosition,395.6204,565.2865,-1163.658,CameraDirection,0.09212562,-0.9173247,0.3873346,NT,user-01
636056459654547308,SpatialInputCamera,CameraPosition,395.506,565.4736,-1163.461,CameraDirection,0.09182802,-0.9177552,0.3863842,NT,user-01
636056459654703583,SpatialInputCamera,CameraPosition,395.506,565.4736,-1163.461,CameraDirection,0.09182802,-0.9177552,0.3863842,NT,user-01
636056459654859853,SpatialInputCamera,CameraPosition,395.6731,565.9844,-1163.747,CameraDirection,0.08910137,-0.9197563,0.3822422,NT,user-01
636056459655016054,SpatialInputCamera,CameraPosition,395.5154,565.1608,-1163.379,CameraDirection,0.09297185,-0.9179903,0.3855512,NT,user-01
636056459655172333,SpatialInputCamera,CameraPosition,395.5154,565.1608,-1163.379,CameraDirection,0.09297185,-0.9179903,0.3855512,NT,user-01
636056459655328591,SpatialInputCamera,CameraPosition,395.5462,564.9549,-1163.359,CameraDirection,0.09453763,-0.9175448,0.3862308,NT,user-01
636056459655484878,SpatialInputCamera,CameraPosition,395.5462,564.9549,-1163.359,CameraDirection,0.09453763,-0.9175448,0.3862308,NT,user-01
636056459655641149,SpatialInputCamera,CameraPosition,395.4138,565.0685,-1163.29,CameraDirection,0.09414476,-0.9182268,0.3847023,NT,user-01
636056459655797403,SpatialInputCamera,CameraPosition,395.2076,565.1414,-1162.967,CameraDirection,0.09326707,-0.9177534,0.3860443,NT,user-01
636056459655953682,SpatialInputCamera,CameraPosition,395.2076,565.1414,-1162.967,CameraDirection,0.09326707,-0.9177534,0.3860443,NT,user-01
636056459656109952,SpatialInputCamera,CameraPosition,395.2639,565.4555,-1163.139,CameraDirection,0.09352088,-0.9188209,0.3834342,NT,user-01
636056459656266227,SpatialInputCamera,CameraPosition,395.2032,565.1019,-1163.107,CameraDirection,0.09471609,-0.9176831,0.3858577,NT,user-01
636056459656422485,SpatialInputCamera,CameraPosition,395.0902,565.4883,-1163.065,CameraDirection,0.09322031,-0.9176075,0.3864018,NT,user-01
636056459656578764,SpatialInputCamera,CameraPosition,395.0902,565.4883,-1163.065,CameraDirection,0.09322031,-0.9176075,0.3864018,NT,user-01
636056459656891338,SpatialInputCamera,CameraPosition,395.1208,565.3337,-1163.146,CameraDirection,0.09496002,-0.9177316,0.3856825,NT,user-01
636056459657047609,SpatialInputCamera,CameraPosition,394.9429,565.5707,-1163.035,CameraDirection,0.09334945,-0.917558,0.3864881,NT,user-01
636056459657203871,SpatialInputCamera,CameraPosition,394.9429,565.5707,-1163.035,CameraDirection,0.09334945,-0.917558,0.3864881,NT,user-01
636056459657360129,SpatialInputCamera,CameraPosition,394.9352,565.109,-1162.891,CameraDirection,0.09778366,-0.9166051,0.387651,NT,user-01
636056459657516367,SpatialInputCamera,CameraPosition,394.912,565.2641,-1163.079,CameraDirection,0.09627914,-0.9169233,0.3872746,NT,user-01
636056459657672609,SpatialInputCamera,CameraPosition,394.912,565.2641,-1163.079,CameraDirection,0.09627914,-0.9169233,0.3872746,NT,user-01
636056459657828880,SpatialInputCamera,CameraPosition,394.7454,565.5166,-1162.737,CameraDirection,0.09501535,-0.9172304,0.3868583,NT,user-01
636056459657985142,SpatialInputCamera,CameraPosition,394.7454,565.5166,-1162.737,CameraDirection,0.09501535,-0.9172304,0.3868583,NT,user-01
636056459658141413,SpatialInputCamera,CameraPosition,395.043,565.1115,-1162.938,CameraDirection,0.09600438,-0.9174631,0.3860628,NT,user-01
636056459658297876,SpatialInputCamera,CameraPosition,394.945,565.3218,-1162.871,CameraDirection,0.09467007,-0.9174986,0.3863075,NT,user-01
636056459658454155,SpatialInputCamera,CameraPosition,394.9824,565.4449,-1162.876,CameraDirection,0.09398355,-0.9178338,0.3856781,NT,user-01
636056459658610216,SpatialInputCamera,CameraPosition,395.0965,565.0143,-1162.94,CameraDirection,0.09644076,-0.9174363,0.3860174,NT,user-01
636056459658766483,SpatialInputCamera,CameraPosition,395.0965,565.0143,-1162.94,CameraDirection,0.09644076,-0.9174363,0.3860174,NT,user-01
636056459658922749,SpatialInputCamera,CameraPosition,394.9695,565.4163,-1162.895,CameraDirection,0.09442963,-0.9174518,0.3864776,NT,user-01
636056459659079020,SpatialInputCamera,CameraPosition,394.9695,565.4163,-1162.895,CameraDirection,0.09442963,-0.9174518,0.3864776,NT,user-01
636056459659235290,SpatialInputCamera,CameraPosition,395.2522,565.7838,-1163.297,CameraDirection,0.09307568,-0.918285,0.3848245,NT,user-01
636056459659547840,SpatialInputCamera,CameraPosition,395.2306,565.4643,-1163.208,CameraDirection,0.09435917,-0.917411,0.3865917,NT,user-01
636056459659704184,SpatialInputCamera,CameraPosition,395.2306,565.4643,-1163.208,CameraDirection,0.09435917,-0.917411,0.3865917,NT,user-01
636056459659860484,SpatialInputCamera,CameraPosition,395.0544,565.4772,-1162.998,CameraDirection,0.09561893,-0.9168118,0.3877026,NT,user-01
636056459660016635,SpatialInputCamera,CameraPosition,395.3871,565.3143,-1163.343,CameraDirection,0.09619924,-0.9170614,0.3869675,NT,user-01
636056459660172902,SpatialInputCamera,CameraPosition,395.3871,565.3143,-1163.343,CameraDirection,0.09619924,-0.9170614,0.3869675,NT,user-01
636056459660329168,SpatialInputCamera,CameraPosition,395.2209,565.6337,-1163.238,CameraDirection,0.09349872,-0.9174832,0.3866295,NT,user-01
636056459660485434,SpatialInputCamera,CameraPosition,395.2209,565.6337,-1163.238,CameraDirection,0.09349872,-0.9174832,0.3866295,NT,user-01
636056459660641701,SpatialInputCamera,CameraPosition,395.2887,565.7787,-1163.456,CameraDirection,0.09192675,-0.9180269,0.3857142,NT,user-01
636056459660797980,SpatialInputCamera,CameraPosition,395.1324,565.412,-1163.517,CameraDirection,0.09408513,-0.9172973,0.3869283,NT,user-01
636056459660954242,SpatialInputCamera,CameraPosition,394.9823,565.7371,-1163.285,CameraDirection,0.09268197,-0.9173349,0.3871776,NT,user-01
636056459661110517,SpatialInputCamera,CameraPosition,395.0926,565.8107,-1163.561,CameraDirection,0.09126044,-0.9180846,0.3857362,NT,user-01
636056459661266779,SpatialInputCamera,CameraPosition,395.0926,565.8107,-1163.561,CameraDirection,0.09126044,-0.9180846,0.3857362,NT,user-01
636056459661423046,SpatialInputCamera,CameraPosition,394.7973,565.4169,-1163.346,CameraDirection,0.09316647,-0.917038,0.387764,NT,user-01
636056459661579316,SpatialInputCamera,CameraPosition,394.7973,565.4169,-1163.346,CameraDirection,0.09316647,-0.917038,0.387764,NT,user-01
636056459661735612,SpatialInputCamera,CameraPosition,394.7807,564.9913,-1163.255,CameraDirection,0.09470262,-0.9166801,0.3882381,NT,user-01
636056459662048202,SpatialInputCamera,CameraPosition,394.6668,565.5508,-1163.543,CameraDirection,0.0908135,-0.9184533,0.3849623,NT,user-01
636056459662204448,SpatialInputCamera,CameraPosition,394.6668,565.5508,-1163.543,CameraDirection,0.0908135,-0.9184533,0.3849623,NT,user-01
636056459662360723,SpatialInputCamera,CameraPosition,394.5325,564.494,-1163.056,CameraDirection,0.09277976,-0.9175652,0.3866084,NT,user-01
636056459662517116,SpatialInputCamera,CameraPosition,394.6252,564.2388,-1163.027,CameraDirection,0.09375337,-0.9180252,0.3852786,NT,user-01
636056459662673202,SpatialInputCamera,CameraPosition,394.6252,564.2388,-1163.027,CameraDirection,0.09375337,-0.9180252,0.3852786,NT,user-01
636056459662829645,SpatialInputCamera,CameraPosition,394.5344,563.8636,-1163.021,CameraDirection,0.09454881,-0.9185613,0.3838037,NT,user-01
636056459662985920,SpatialInputCamera,CameraPosition,394.5344,563.8636,-1163.021,CameraDirection,0.09454881,-0.9185613,0.3838037,NT,user-01
636056459663142010,SpatialInputCamera,CameraPosition,394.412,563.6282,-1162.651,CameraDirection,0.09276474,-0.9188338,0.3835867,NT,user-01
636056459663298453,SpatialInputCamera,CameraPosition,394.4428,563.5651,-1162.697,CameraDirection,0.09257045,-0.9192595,0.3826127,NT,user-01
636056459663454551,SpatialInputCamera,CameraPosition,394.4428,563.5651,-1162.697,CameraDirection,0.09257045,-0.9192595,0.3826127,NT,user-01
636056459663610818,SpatialInputCamera,CameraPosition,394.1398,563.35,-1162.482,CameraDirection,0.09250195,-0.9187207,0.383921,NT,user-01
