timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056548905703176,SpatialInputCamera,CameraPosition,878.4116,340.5834,-324.3268,CameraDirection,0.4012063,-0.7334634,-0.5486941,NT,user-02
636056548905859422,SpatialInputCamera,CameraPosition,878.3246,340.6562,-324.1903,CameraDirection,0.400402,-0.7343347,-0.5481157,NT,user-02
636056548906015675,SpatialInputCamera,CameraPosition,878.3246,340.6562,-324.1903,CameraDirection,0.400402,-0.7343347,-0.5481157,NT,user-02
636056548906171917,SpatialInputCamera,CameraPosition,878.3246,340.6562,-324.1903,CameraDirection,0.400402,-0.7343347,-0.5481157,NT,user-02
636056548906328166,SpatialInputCamera,CameraPosition,878.3432,340.7602,-324.0857,CameraDirection,0.4010383,-0.7323364,-0.5503195,NT,user-02
636056548906484420,SpatialInputCamera,CameraPosition,878.3432,340.7602,-324.0857,CameraDirection,0.4010383,-0.7323364,-0.5503195,NT,user-02
636056548906640673,SpatialInputCamera,CameraPosition,878.366,340.8774,-324.0476,CameraDirection,0.4006471,-0.732184,-0.550807,NT,user-02
636056548906796964,SpatialInputCamera,CameraPosition,878.366,340.8774,-324.0476,CameraDirection,0.4006471,-0.732184,-0.550807,NT,user-02
636056548906953185,SpatialInputCamera,CameraPosition,878.1797,340.9907,-324.0388,CameraDirection,0.4007395,-0.732178,-0.5507479,NT,user-02
636056548907265766,SpatialInputCamera,CameraPosition,878.2708,341.0374,-323.8283,CameraDirection,0.4015635,-0.7324109,-0.5498373,NT,user-02
636056548907421933,SpatialInputCamera,CameraPosition,878.2708,341.0374,-323.8283,CameraDirection,0.4015635,-0.7324109,-0.5498373,NT,user-02
636056548907578174,SpatialInputCamera,CameraPosition,877.6923,341.4751,-323.2536,CameraDirection,0.403059,-0.7346805,-0.5456997,NT,user-02
636056548907734621,SpatialInputCamera,CameraPosition,878.1595,341.2498,-323.7275,CameraDirection,0.4016523,-0.7332381,-0.5486689,NT,user-02
636056548907890846,SpatialInputCamera,CameraPosition,878.2234,341.2772,-323.6612,CameraDirection,0.4028739,-0.731739,-0.5497733,NT,user-02
636056548908047083,SpatialInputCamera,CameraPosition,878.2234,341.2772,-323.6612,CameraDirection,0.4028739,-0.731739,-0.5497733,NT,user-02
636056548908203373,SpatialInputCamera,CameraPosition,878.2234,341.2772,-323.6612,CameraDirection,0.4028739,-0.731739,-0.5497733,NT,user-02
636056548908359434,SpatialInputCamera,CameraPosition,878.1652,341.2864,-323.6581,CameraDirection,0.4020939,-0.7327852,-0.5489503,NT,user-02
636056548908515877,SpatialInputCamera,CameraPosition,878.1652,341.2864,-323.6581,CameraDirection,0.4020939,-0.7327852,-0.5489503,NT,user-02
636056548908672130,SpatialInputCamera,CameraPosition,878.1579,341.3595,-323.6801,CameraDirection,0.402806,-0.7328714,-0.5483128,NT,user-02
636056548908828187,SpatialInputCamera,CameraPosition,878.1154,341.3458,-323.8396,CameraDirection,0.4031793,-0.7317365,-0.5495527,NT,user-02
636056548908984436,SpatialInputCamera,CameraPosition,878.1154,341.3458,-323.8396,CameraDirection,0.4031793,-0.7317365,-0.5495527,NT,user-02
636056548909140690,SpatialInputCamera,CameraPosition,877.9361,341.3415,-323.6481,CameraDirection,0.4036596,-0.7322068,-0.548573,NT,user-02
636056548909296988,SpatialInputCamera,CameraPosition,877.9361,341.3415,-323.6481,CameraDirection,0.4036596,-0.7322068,-0.548573,NT,user-02
636056548909453349,SpatialInputCamera,CameraPosition,877.9482,341.3198,-323.77,CameraDirection,0.4035574,-0.7318119,-0.5491748,NT,user-02
636056548909765749,SpatialInputCamera,CameraPosition,878.0069,341.3873,-323.6571,CameraDirection,0.403933,-0.7323886,-0.5481287,NT,user-02
636056548909921958,SpatialInputCamera,CameraPosition,878.0069,341.3873,-323.6571,CameraDirection,0.403933,-0.7323886,-0.5481287,NT,user-02
636056548910078199,SpatialInputCamera,CameraPosition,877.7595,341.3369,-323.4944,CameraDirection,0.4033219,-0.732717,-0.5481399,NT,user-02
636056548910234637,SpatialInputCamera,CameraPosition,877.5873,341.3986,-323.392,CameraDirection,0.4036317,-0.7324246,-0.5483024,NT,user-02
636056548910390891,SpatialInputCamera,CameraPosition,877.5873,341.3986,-323.392,CameraDirection,0.4036317,-0.7324246,-0.5483024,NT,user-02
636056548910547103,SpatialInputCamera,CameraPosition,878.2522,341.4691,-323.6925,CameraDirection,0.4029251,-0.7318403,-0.5496009,NT,user-02
636056548910703345,SpatialInputCamera,CameraPosition,877.702,341.4143,-323.4393,CameraDirection,0.4035962,-0.7326447,-0.5480345,NT,user-02
636056548910859590,SpatialInputCamera,CameraPosition,877.7421,341.5181,-323.4907,CameraDirection,0.4047822,-0.7320499,-0.5479546,NT,user-02
636056548911015893,SpatialInputCamera,CameraPosition,877.7421,341.5181,-323.4907,CameraDirection,0.4047822,-0.7320499,-0.5479546,NT,user-02
636056548911171966,SpatialInputCamera,CameraPosition,877.9893,341.4391,-323.8347,CameraDirection,0.4036382,-0.7312978,-0.5497998,NT,user-02
636056548911328203,SpatialInputCamera,CameraPosition,877.6028,341.5735,-323.6852,CameraDirection,0.4048086,-0.7323662,-0.5475124,NT,user-02
636056548911484457,SpatialInputCamera,CameraPosition,877.6028,341.5735,-323.6852,CameraDirection,0.4048086,-0.7323662,-0.5475124,NT,user-02
636056548911640723,SpatialInputCamera,CameraPosition,877.5232,341.4594,-323.8639,CameraDirection,0.4029153,-0.7321101,-0.5492488,NT,user-02
636056548911797009,SpatialInputCamera,CameraPosition,877.5232,341.4594,-323.8639,CameraDirection,0.4029153,-0.7321101,-0.5492488,NT,user-02
636056548911953213,SpatialInputCamera,CameraPosition,877.1956,341.8471,-323.4604,CameraDirection,0.4052579,-0.7322067,-0.5473933,NT,user-02
636056548912265819,SpatialInputCamera,CameraPosition,876.9443,342.0795,-323.1025,CameraDirection,0.4037239,-0.7332947,-0.5470701,NT,user-02
636056548912421974,SpatialInputCamera,CameraPosition,876.9443,342.0795,-323.1025,CameraDirection,0.4037239,-0.7332947,-0.5470701,NT,user-02
636056548912578219,SpatialInputCamera,CameraPosition,876.9205,342.4962,-323.226,CameraDirection,0.4034429,-0.7328414,-0.5478845,NT,user-02
636056548912734461,SpatialInputCamera,CameraPosition,876.3757,343.0927,-322.7842,CameraDirection,0.4033604,-0.7334016,-0.5471953,NT,user-02
636056548912890899,SpatialInputCamera,CameraPosition,876.2214,343.9033,-322.4294,CameraDirection,0.4024636,-0.7335697,-0.5476299,NT,user-02
636056548913046960,SpatialInputCamera,CameraPosition,876.2214,343.9033,-322.4294,CameraDirection,0.4024636,-0.7335697,-0.5476299,NT,user-02
636056548913203213,SpatialInputCamera,CameraPosition,875.4422,345.5305,-321.7558,CameraDirection,0.3989196,-0.7374887,-0.5449527,NT,user-02
636056548913359471,SpatialInputCamera,CameraPosition,874.8088,346.9299,-321.0418,CameraDirection,0.3971885,-0.7390391,-0.5441161,NT,user-02
636056548913515721,SpatialInputCamera,CameraPosition,874.8088,346.9299,-321.0418,CameraDirection,0.3971885,-0.7390391,-0.5441161,NT,user-02
636056548913671970,SpatialInputCamera,CameraPosition,873.8093,349.4847,-319.8167,CameraDirection,0.3938549,-0.7412943,-0.5434715,NT,user-02
636056548913828380,SpatialInputCamera,CameraPosition,872.8302,351.6888,-318.7694,CameraDirection,0.3923531,-0.7428116,-0.5424851,NT,user-02
636056548913984469,SpatialInputCamera,CameraPosition,872.8302,351.6888,-318.7694,CameraDirection,0.3923531,-0.7428116,-0.5424851,NT,user-02
636056548914140723,SpatialInputCamera,CameraPosition,870.8254,357.5821,-316.2043,CameraDirection,0.3869455,-0.7490115,-0.5378242,NT,user-02
636056548914297013,SpatialInputCamera,CameraPosition,870.8254,357.5821,-316.2043,CameraDirection,0.3869455,-0.7490115,-0.5378242,NT,user-02
636056548914453406,SpatialInputCamera,CameraPosition,867.9545,365.0306,-312.2082,CameraDirection,0.3797572,-0.7579376,-0.5303912,NT,user-02
636056548914765782,SpatialInputCamera,CameraPosition,866.5859,369.1894,-309.9435,CameraDirection,0.3769014,-0.7603359,-0.5289942,NT,user-02
636056548914921982,SpatialInputCamera,CameraPosition,863.6237,376.0849,-306.2553,CameraDirection,0.3727826,-0.7649766,-0.5252087,NT,user-02
636056548915078236,SpatialInputCamera,CameraPosition,863.6237,376.0849,-306.2553,CameraDirection,0.3727826,-0.7649766,-0.5252087,NT,user-02
636056548915234678,SpatialInputCamera,CameraPosition,861.2378,381.2944,-303.256,CameraDirection,0.3688301,-0.7712703,-0.5187548,NT,user-02
636056548915390920,SpatialInputCamera,CameraPosition,856.4915,392.5205,-297.3642,CameraDirection,0.3597965,-0.7812469,-0.5100977,NT,user-02
636056548915547169,SpatialInputCamera,CameraPosition,856.4915,392.5205,-297.3642,CameraDirection,0.3597965,-0.7812469,-0.5100977,NT,user-02
636056548915703427,SpatialInputCamera,CameraPosition,850.4631,404.6658,-290.0594,CameraDirection,0.3633616,-0.7795591,-0.5101528,NT,user-02
636056548915859672,SpatialInputCamera,CameraPosition,847.1161,411.5395,-286.3539,CameraDirection,0.3652084,-0.7814424,-0.5059355,NT,user-02
636056548916015893,SpatialInputCamera,CameraPosition,847.1161,411.5395,-286.3539,CameraDirection,0.3652084,-0.7814424,-0.5059355,NT,user-02
636056548916172138,SpatialInputCamera,CameraPosition,840.2596,425.6177,-278.5893,CameraDirection,0.3697941,-0.7844144,-0.4979421,NT,user-02
636056548916328384,SpatialInputCamera,CameraPosition,838.127,429.5504,-276.1209,CameraDirection,0.3718866,-0.7859222,-0.4939905,NT,user-02
636056548916484687,SpatialInputCamera,CameraPosition,838.127,429.5504,-276.1209,CameraDirection,0.3718866,-0.7859222,-0.4939905,NT,user-02
636056548916640936,SpatialInputCamera,CameraPosition,830.5091,444.7696,-267.3574,CameraDirection,0.3827762,-0.786257,-0.4850591,NT,user-02
636056548916797218,SpatialInputCamera,CameraPosition,830.5091,444.7696,-267.3574,CameraDirection,0.3827762,-0.786257,-0.4850591,NT,user-02
636056548916953435,SpatialInputCamera,CameraPosition,821.8839,460.371,-257.5623,CameraDirection,0.3944134,-0.7832186,-0.4806315,NT,user-02
636056548917265807,SpatialInputCamera,CameraPosition,817.4341,468.3864,-252.0285,CameraDirection,0.3991522,-0.7835827,-0.4761051,NT,user-02
636056548917421999,SpatialInputCamera,CameraPosition,817.4341,468.3864,-252.0285,CameraDirection,0.3991522,-0.7835827,-0.4761051,NT,user-02
636056548917578256,SpatialInputCamera,CameraPosition,808.923,484.8255,-240.809,CameraDirection,0.4077128,-0.7808964,-0.4732558,NT,user-02
636056548917734494,SpatialInputCamera,CameraPosition,803.5859,493.3098,-234.3622,CameraDirection,0.4136851,-0.7791592,-0.4709306,NT,user-02
636056548917890743,SpatialInputCamera,CameraPosition,796.3732,506.2971,-224.5517,CameraDirection,0.4173189,-0.7769501,-0.4713739,NT,user-02
636056548918046997,SpatialInputCamera,CameraPosition,796.3732,506.2971,-224.5517,CameraDirection,0.4173189,-0.7769501,-0.4713739,NT,user-02
636056548918203246,SpatialInputCamera,CameraPosition,785.6326,524.1572,-210.0573,CameraDirection,0.4269359,-0.7697301,-0.4745957,NT,user-02
636056548918359504,SpatialInputCamera,CameraPosition,780.1035,533.2673,-202.1214,CameraDirection,0.4307699,-0.7667495,-0.4759544,NT,user-02
636056548918515757,SpatialInputCamera,CameraPosition,780.1035,533.2673,-202.1214,CameraDirection,0.4307699,-0.7667495,-0.4759544,NT,user-02
636056548918672007,SpatialInputCamera,CameraPosition,771.5424,546.9257,-189.9648,CameraDirection,0.4333159,-0.7650345,-0.4764028,NT,user-02
636056548918828252,SpatialInputCamera,CameraPosition,765.8284,556.117,-181.5097,CameraDirection,0.4359752,-0.7651685,-0.473754,NT,user-02
636056548918984699,SpatialInputCamera,CameraPosition,765.8284,556.117,-181.5097,CameraDirection,0.4359752,-0.7651685,-0.473754,NT,user-02
636056548919140948,SpatialInputCamera,CameraPosition,753.7491,573.9989,-164.6834,CameraDirection,0.4404279,-0.7657133,-0.4687286,NT,user-02
636056548919297116,SpatialInputCamera,CameraPosition,753.7491,573.9989,-164.6834,CameraDirection,0.4404279,-0.7657133,-0.4687286,NT,user-02
636056548919453493,SpatialInputCamera,CameraPosition,741.1199,590.1249,-147.9374,CameraDirection,0.4460663,-0.7650743,-0.46442,NT,user-02
636056548919765794,SpatialInputCamera,CameraPosition,735.2404,597.3616,-139.0375,CameraDirection,0.4474984,-0.7654431,-0.4624305,NT,user-02
636056548919922060,SpatialInputCamera,CameraPosition,735.2404,597.3616,-139.0375,CameraDirection,0.4474984,-0.7654431,-0.4624305,NT,user-02
636056548920078404,SpatialInputCamera,CameraPosition,723.5682,611.4886,-121.7708,CameraDirection,0.4414194,-0.7734064,-0.4549631,NT,user-02
636056548920234707,SpatialInputCamera,CameraPosition,720.5217,614.5836,-117.5465,CameraDirection,0.4407835,-0.7735847,-0.4552762,NT,user-02
636056548920390961,SpatialInputCamera,CameraPosition,708.8269,626.5559,-100.3416,CameraDirection,0.4377097,-0.7719728,-0.460943,NT,user-02
636056548920547210,SpatialInputCamera,CameraPosition,708.8269,626.5559,-100.3416,CameraDirection,0.4377097,-0.7719728,-0.460943,NT,user-02
636056548920703460,SpatialInputCamera,CameraPosition,697.54,638.0067,-83.59539,CameraDirection,0.4299053,-0.7695779,-0.4721562,NT,user-02
636056548920859664,SpatialInputCamera,CameraPosition,691.312,643.5813,-75.25851,CameraDirection,0.4308344,-0.7636554,-0.4808454,NT,user-02
636056548921015967,SpatialInputCamera,CameraPosition,691.312,643.5813,-75.25851,CameraDirection,0.4308344,-0.7636554,-0.4808454,NT,user-02
636056548921172212,SpatialInputCamera,CameraPosition,682.1385,651.4675,-62.95972,CameraDirection,0.4300468,-0.7549959,-0.495016,NT,user-02
636056548921328265,SpatialInputCamera,CameraPosition,676.274,656.6776,-54.93947,CameraDirection,0.4271344,-0.7522916,-0.5016109,NT,user-02
636056548921484719,SpatialInputCamera,CameraPosition,676.274,656.6776,-54.93947,CameraDirection,0.4271344,-0.7522916,-0.5016109,NT,user-02
636056548921640965,SpatialInputCamera,CameraPosition,664.7985,667.2122,-39.37498,CameraDirection,0.4200278,-0.7500436,-0.5108926,NT,user-02
636056548921797342,SpatialInputCamera,CameraPosition,664.7985,667.2122,-39.37498,CameraDirection,0.4200278,-0.7500436,-0.5108926,NT,user-02
636056548921953513,SpatialInputCamera,CameraPosition,652.9351,677.1426,-24.19143,CameraDirection,0.4117718,-0.7487594,-0.5194261,NT,user-02
636056548922265823,SpatialInputCamera,CameraPosition,647.6335,682.0622,-17.12865,CameraDirection,0.4083219,-0.7474421,-0.5240262,NT,user-02
636056548922422183,SpatialInputCamera,CameraPosition,647.6335,682.0622,-17.12865,CameraDirection,0.4083219,-0.7474421,-0.5240262,NT,user-02
636056548922578429,SpatialInputCamera,CameraPosition,639.2776,689.4105,-6.128045,CameraDirection,0.402749,-0.7487329,-0.5264907,NT,user-02
636056548922734526,SpatialInputCamera,CameraPosition,633.0355,693.5896,0.7544844,CameraDirection,0.4040437,-0.7456943,-0.5298008,NT,user-02
636056548922890776,SpatialInputCamera,CameraPosition,621.2426,701.7821,14.41419,CameraDirection,0.4013458,-0.7419733,-0.5370262,NT,user-02
636056548923047030,SpatialInputCamera,CameraPosition,621.2426,701.7821,14.41419,CameraDirection,0.4013458,-0.7419733,-0.5370262,NT,user-02
636056548923203279,SpatialInputCamera,CameraPosition,610.3339,710.1105,27.60606,CameraDirection,0.3973692,-0.7446586,-0.5362661,NT,user-02
636056548923359533,SpatialInputCamera,CameraPosition,604.939,713.8926,33.99578,CameraDirection,0.3965308,-0.7464758,-0.5343567,NT,user-02
636056548923515782,SpatialInputCamera,CameraPosition,604.939,713.8926,33.99578,CameraDirection,0.3965308,-0.7464758,-0.5343567,NT,user-02
636056548923672036,SpatialInputCamera,CameraPosition,594.4109,721.1994,46.05416,CameraDirection,0.3924812,-0.7513719,-0.5304706,NT,user-02
636056548923828281,SpatialInputCamera,CameraPosition,588.9511,725.0892,51.86788,CameraDirection,0.3898086,-0.7561609,-0.525614,NT,user-02
636056548923984547,SpatialInputCamera,CameraPosition,588.9511,725.0892,51.86788,CameraDirection,0.3898086,-0.7561609,-0.525614,NT,user-02
636056548924140792,SpatialInputCamera,CameraPosition,581.1769,730.4521,60.49086,CameraDirection,0.3850741,-0.759578,-0.5241749,NT,user-02
636056548924297042,SpatialInputCamera,CameraPosition,581.1769,730.4521,60.49086,CameraDirection,0.3850741,-0.759578,-0.5241749,NT,user-02
636056548924453341,SpatialInputCamera,CameraPosition,570.488,737.6212,72.10941,CameraDirection,0.3857818,-0.7565493,-0.5280205,NT,user-02
636056548924765852,SpatialInputCamera,CameraPosition,570.488,737.6212,72.10941,CameraDirection,0.3857818,-0.7565493,-0.5280205,NT,user-02
636056548924922048,SpatialInputCamera,CameraPosition,564.7472,741.2375,76.65236,CameraDirection,0.3875815,-0.7530555,-0.5316841,NT,user-02
636056548925078289,SpatialInputCamera,CameraPosition,555.1669,747.9064,85.91142,CameraDirection,0.3832977,-0.7490727,-0.5403451,NT,user-02
636056548925234695,SpatialInputCamera,CameraPosition,550.6805,751.1406,90.45449,CameraDirection,0.3806495,-0.748378,-0.5431725,NT,user-02
636056548925390792,SpatialInputCamera,CameraPosition,544.014,756.1951,96.35431,CameraDirection,0.3725891,-0.7494032,-0.5473319,NT,user-02
636056548925547251,SpatialInputCamera,CameraPosition,544.014,756.1951,96.35431,CameraDirection,0.3725891,-0.7494032,-0.5473319,NT,user-02
636056548925703493,SpatialInputCamera,CameraPosition,535.1218,762.2219,103.6879,CameraDirection,0.3622157,-0.7488564,-0.5549901,NT,user-02
636056548925859746,SpatialInputCamera,CameraPosition,530.6207,765.712,107.2756,CameraDirection,0.3587692,-0.7476143,-0.5588896,NT,user-02
636056548926015807,SpatialInputCamera,CameraPosition,530.6207,765.712,107.2756,CameraDirection,0.3587692,-0.7476143,-0.5588896,NT,user-02
636056548926172212,SpatialInputCamera,CameraPosition,521.7267,772.2634,113.8211,CameraDirection,0.3530678,-0.7440279,-0.5672437,NT,user-02
636056548926328462,SpatialInputCamera,CameraPosition,518.4016,775.1525,117.5151,CameraDirection,0.3498113,-0.7409008,-0.5733219,NT,user-02
636056548926484551,SpatialInputCamera,CameraPosition,518.4016,775.1525,117.5151,CameraDirection,0.3498113,-0.7409008,-0.5733219,NT,user-02
636056548926641199,SpatialInputCamera,CameraPosition,518.4016,775.1525,117.5151,CameraDirection,0.3498113,-0.7409008,-0.5733219,NT,user-02
636056548926797231,SpatialInputCamera,CameraPosition,511.1232,780.0715,121.9856,CameraDirection,0.3456302,-0.741641,-0.5748985,NT,user-02
636056548927109574,SpatialInputCamera,CameraPosition,502.5604,786.212,128.6087,CameraDirection,0.3368132,-0.7432094,-0.5780975,NT,user-02
636056548927265860,SpatialInputCamera,CameraPosition,498.2694,789.1216,132.2648,CameraDirection,0.3316364,-0.7446241,-0.5792687,NT,user-02
636056548927422245,SpatialInputCamera,CameraPosition,489.8948,795.9623,138.7621,CameraDirection,0.3165967,-0.752983,-0.5768736,NT,user-02
636056548927578507,SpatialInputCamera,CameraPosition,489.8948,795.9623,138.7621,CameraDirection,0.3165967,-0.752983,-0.5768736,NT,user-02
636056548927734559,SpatialInputCamera,CameraPosition,487.6909,797.1895,140.1716,CameraDirection,0.3127545,-0.7524039,-0.5797182,NT,user-02
636056548927891010,SpatialInputCamera,CameraPosition,478.2439,803.3847,146.7921,CameraDirection,0.3066822,-0.7528501,-0.5823768,NT,user-02
636056548928047222,SpatialInputCamera,CameraPosition,478.2439,803.3847,146.7921,CameraDirection,0.3066822,-0.7528501,-0.5823768,NT,user-02
636056548928203464,SpatialInputCamera,CameraPosition,469.6069,809.3717,152.7943,CameraDirection,0.300405,-0.7507515,-0.5883273,NT,user-02
636056548928359726,SpatialInputCamera,CameraPosition,465.0588,812.1981,155.5987,CameraDirection,0.2992013,-0.7488876,-0.5913087,NT,user-02
636056548928515959,SpatialInputCamera,CameraPosition,465.0588,812.1981,155.5987,CameraDirection,0.2992013,-0.7488876,-0.5913087,NT,user-02
636056548928672220,SpatialInputCamera,CameraPosition,465.0588,812.1981,155.5987,CameraDirection,0.2992013,-0.7488876,-0.5913087,NT,user-02
636056548928828474,SpatialInputCamera,CameraPosition,454.81,819.3854,162.0045,CameraDirection,0.3000563,-0.7423255,-0.5990985,NT,user-02
636056548928984719,SpatialInputCamera,CameraPosition,454.81,819.3854,162.0045,CameraDirection,0.3000563,-0.7423255,-0.5990985,NT,user-02
636056548929141108,SpatialInputCamera,CameraPosition,445.8668,825.551,166.255,CameraDirection,0.3038999,-0.7409983,-0.5988043,NT,user-02
636056548929297465,SpatialInputCamera,CameraPosition,445.8668,825.551,166.255,CameraDirection,0.3038999,-0.7409983,-0.5988043,NT,user-02
636056548929609611,SpatialInputCamera,CameraPosition,436.2892,830.8258,169.573,CameraDirection,0.3048981,-0.7390378,-0.6007164,NT,user-02
636056548929765856,SpatialInputCamera,CameraPosition,431.832,833.9286,171.1362,CameraDirection,0.3130192,-0.7378334,-0.5980139,NT,user-02
636056548929922073,SpatialInputCamera,CameraPosition,431.832,833.9286,171.1362,CameraDirection,0.3130192,-0.7378334,-0.5980139,NT,user-02
636056548930078322,SpatialInputCamera,CameraPosition,421.7056,838.3497,173.1487,CameraDirection,0.3121309,-0.7374032,-0.5990081,NT,user-02
636056548930234576,SpatialInputCamera,CameraPosition,417.2814,841.1632,174.0444,CameraDirection,0.3227848,-0.7344643,-0.5969693,NT,user-02
636056548930390825,SpatialInputCamera,CameraPosition,408.0593,843.8856,176.2866,CameraDirection,0.3218521,-0.7399417,-0.5906755,NT,user-02
636056548930547079,SpatialInputCamera,CameraPosition,408.0593,843.8856,176.2866,CameraDirection,0.3218521,-0.7399417,-0.5906755,NT,user-02
636056548930703345,SpatialInputCamera,CameraPosition,397.8161,847.8804,178.172,CameraDirection,0.3215708,-0.7503248,-0.5775852,NT,user-02
636056548930859578,SpatialInputCamera,CameraPosition,392.2664,849.6168,179.3164,CameraDirection,0.3268433,-0.7534987,-0.5704501,NT,user-02
636056548931016020,SpatialInputCamera,CameraPosition,392.2664,849.6168,179.3164,CameraDirection,0.3268433,-0.7534987,-0.5704501,NT,user-02
636056548931172278,SpatialInputCamera,CameraPosition,383.1649,851.4988,181.3107,CameraDirection,0.3252281,-0.7605026,-0.5620164,NT,user-02
636056548931328532,SpatialInputCamera,CameraPosition,376.7216,852.3082,182.1882,CameraDirection,0.3161563,-0.7689557,-0.5556549,NT,user-02
636056548931484777,SpatialInputCamera,CameraPosition,376.7216,852.3082,182.1882,CameraDirection,0.3161563,-0.7689557,-0.5556549,NT,user-02
636056548931641199,SpatialInputCamera,CameraPosition,364.7986,853.7026,184.7126,CameraDirection,0.3058145,-0.7841879,-0.5399322,NT,user-02
636056548931797391,SpatialInputCamera,CameraPosition,364.7986,853.7026,184.7126,CameraDirection,0.3058145,-0.7841879,-0.5399322,NT,user-02
636056548932109643,SpatialInputCamera,CameraPosition,353.1946,853.8954,186.9753,CameraDirection,0.2988758,-0.7923669,-0.5318157,NT,user-02
636056548932265848,SpatialInputCamera,CameraPosition,346.7564,853.7008,187.6918,CameraDirection,0.2989498,-0.7937947,-0.5296404,NT,user-02
636056548932422089,SpatialInputCamera,CameraPosition,346.7564,853.7008,187.6918,CameraDirection,0.2989498,-0.7937947,-0.5296404,NT,user-02
636056548932578339,SpatialInputCamera,CameraPosition,336.2263,854.1345,189.986,CameraDirection,0.2965611,-0.8019651,-0.5185593,NT,user-02
636056548932734596,SpatialInputCamera,CameraPosition,330.2287,854.0961,191.2828,CameraDirection,0.2896193,-0.8082325,-0.512719,NT,user-02
636056548932890994,SpatialInputCamera,CameraPosition,330.2287,854.0961,191.2828,CameraDirection,0.2896193,-0.8082325,-0.512719,NT,user-02
636056548933047095,SpatialInputCamera,CameraPosition,321.5551,853.9521,192.8075,CameraDirection,0.2897026,-0.8129686,-0.5051284,NT,user-02
636056548933203345,SpatialInputCamera,CameraPosition,310.5698,853.5603,194.9648,CameraDirection,0.2880087,-0.820743,-0.4933883,NT,user-02
636056548933359795,SpatialInputCamera,CameraPosition,305.6278,853.614,196.2482,CameraDirection,0.2871188,-0.8263185,-0.484521,NT,user-02
636056548933516041,SpatialInputCamera,CameraPosition,305.6278,853.614,196.2482,CameraDirection,0.2871188,-0.8263185,-0.484521,NT,user-02
636056548933672261,SpatialInputCamera,CameraPosition,297.7072,853.2365,197.8004,CameraDirection,0.2797636,-0.8359681,-0.472112,NT,user-02
636056548933828351,SpatialInputCamera,CameraPosition,292.5622,853.342,199.0558,CameraDirection,0.276315,-0.8422732,-0.4628454,NT,user-02
636056548933984756,SpatialInputCamera,CameraPosition,292.5622,853.342,199.0558,CameraDirection,0.276315,-0.8422732,-0.4628454,NT,user-02
636056548934140948,SpatialInputCamera,CameraPosition,281.4318,852.4594,201.4838,CameraDirection,0.2771853,-0.8451326,-0.4570768,NT,user-02
636056548934297112,SpatialInputCamera,CameraPosition,281.4318,852.4594,201.4838,CameraDirection,0.2771853,-0.8451326,-0.4570768,NT,user-02
636056548934609652,SpatialInputCamera,CameraPosition,270.3928,852.3186,204.8203,CameraDirection,0.2800786,-0.8457501,-0.4541614,NT,user-02
636056548934765860,SpatialInputCamera,CameraPosition,264.8045,851.7875,206.2436,CameraDirection,0.2810349,-0.8443409,-0.456188,NT,user-02
636056548934922303,SpatialInputCamera,CameraPosition,264.8045,851.7875,206.2436,CameraDirection,0.2810349,-0.8443409,-0.456188,NT,user-02
636056548935078359,SpatialInputCamera,CameraPosition,254.0893,851.9003,209.1634,CameraDirection,0.2840573,-0.8464158,-0.4504349,NT,user-02
636056548935234617,SpatialInputCamera,CameraPosition,248.879,851.71,210.8036,CameraDirection,0.2834764,-0.8479562,-0.4478966,NT,user-02
636056548935390866,SpatialInputCamera,CameraPosition,240.6342,851.5851,213.333,CameraDirection,0.285579,-0.8494706,-0.4436716,NT,user-02
636056548935547116,SpatialInputCamera,CameraPosition,240.6342,851.5851,213.333,CameraDirection,0.285579,-0.8494706,-0.4436716,NT,user-02
636056548935703369,SpatialInputCamera,CameraPosition,230.2695,851.561,216.4755,CameraDirection,0.2828589,-0.8539894,-0.436684,NT,user-02
636056548935859611,SpatialInputCamera,CameraPosition,225.1778,851.454,218.0848,CameraDirection,0.2851016,-0.8539618,-0.4352773,NT,user-02
636056548936015860,SpatialInputCamera,CameraPosition,225.1778,851.454,218.0848,CameraDirection,0.2851016,-0.8539618,-0.4352773,NT,user-02
636056548936172118,SpatialInputCamera,CameraPosition,215.6726,851.4442,221.3719,CameraDirection,0.2912229,-0.8511724,-0.4366862,NT,user-02
636056548936328371,SpatialInputCamera,CameraPosition,213.3177,851.712,222.3409,CameraDirection,0.292593,-0.8508017,-0.4364923,NT,user-02
636056548936484625,SpatialInputCamera,CameraPosition,213.3177,851.712,222.3409,CameraDirection,0.292593,-0.8508017,-0.4364923,NT,user-02
636056548936640957,SpatialInputCamera,CameraPosition,203.8318,852.5149,225.7384,CameraDirection,0.3011236,-0.8460211,-0.4399693,NT,user-02
636056548936797153,SpatialInputCamera,CameraPosition,203.8318,852.5149,225.7384,CameraDirection,0.3011236,-0.8460211,-0.4399693,NT,user-02
636056548937109676,SpatialInputCamera,CameraPosition,194.8573,854.3573,229.8907,CameraDirection,0.2995818,-0.8494983,-0.4342846,NT,user-02
636056548937265901,SpatialInputCamera,CameraPosition,190.4388,854.9309,231.4114,CameraDirection,0.3041508,-0.8463035,-0.4373353,NT,user-02
